delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
8.835126206018225,21.125048174855497,37.994267961465795,50.975332127222565,75.76555489079236,120.08290427233923,40.762067232102886,52.76319981898576,37.07147047669523,45.41049226999969,52.95737266810543,73.70456271463709,88.43190302382844,27.972067292125807,40.74005829259719,55.214178378925354,73.71163914377833,33.862746416748585,38.92901725101472,44.60218769537423,46.92248506895286,56.834871212570974,66.9404360268625,94.17419832681254,37.06517315437503,33.53345038941338,60.184304924586066,27.397399381946034,34.18548676349906,42.777507111661784,17.283699690769296,24.401336894909775,28.13732535853695,33.99028723967096,40.39403443703162,60.82099370654167,65.93310035162729,20.720461777961187,26.22477776905524,31.96308419290589,38.28017920000124,63.219393219146305,8.835126206018225,0.0
8.872722487745962,21.05632861292265,37.99637366350346,51.014771484996665,75.8022196900329,120.11101025694761,40.78109418495922,52.78176914785716,37.07238881147133,45.44655226540266,52.98563948836159,73.7472939386432,88.43671549457034,27.93757785313388,40.7528705515993,55.24113435205955,73.74395663236169,33.854078629098794,38.925638551457205,44.61430333996235,46.94838931776024,56.8797342226259,66.9493030738735,94.20728370874163,37.10276943610277,33.56041093276814,60.194940662959034,27.404313132713952,34.21870029006647,42.81257239778193,17.250600949230034,24.40146670170041,28.14136046554513,34.02662016203811,40.44404686688603,60.839998095354396,65.96947328351662,20.698662972842545,26.221710587131728,31.974358659993147,38.30419693609267,63.24656328473751,8.872722487745962,0.0
8.9103187694737,20.987585481978456,37.9984668673574,51.05421693433391,75.83885374191242,120.13917696454881,40.80006225288017,52.80039736166395,37.07330027687711,45.48257059273632,53.01383478832049,73.79013153950226,88.44154164619621,27.903076680729672,40.765647260237465,55.2681225308178,73.77628919909723,33.84535837986665,38.92215496290316,44.62635248244868,46.97434712612143,56.92463937068102,66.95825670192252,94.24041066475935,37.140365717830505,33.58734993108979,60.20559794636514,27.411177486926746,34.251950585995644,42.84765031109542,17.217484193559518,24.401596992929285,28.14538277850211,34.06295259636476,40.49396560953162,60.85909414900244,66.00587904956427,20.676801253025204,26.21866706810552,31.985535358652424,38.32831683368664,63.27376820905555,8.9103187694737,0.0
8.947915051201438,20.918818949566568,38.00054767721359,51.09366828951865,75.87545693114744,120.1674044244125,40.81897143086271,52.819084465409155,37.07420495615872,45.51854718091624,53.041958738182565,73.83307524671729,88.44638156684081,27.868563856343748,40.77838846108663,55.29514284901434,73.80863678616517,33.83658541273086,38.918568116022406,44.63833539014523,47.00035800086276,56.96958494822955,66.96729747406751,94.27357919182766,37.17796199955824,33.614267344818494,60.21627681436416,27.417992914934647,34.28523726809503,42.882740764443625,17.1843495753536,24.401727759356472,28.149392402753637,34.099284431697406,40.54379017158531,60.87828215803475,66.04231771585599,20.65487696920088,26.215647031470244,31.9966147986088,38.35253835773054,63.30100784724261,8.947915051201436,0.0
8.985511332929175,20.85002918132802,38.002616196253456,51.13312536716117,75.91202914333465,120.19569266550923,40.83782171563736,52.83783046236224,37.07510293114896,45.5544819588603,53.070011512294876,73.8761247860395,88.45123534565518,27.834039460466773,40.79109419774924,55.32219524011539,73.84099933600622,33.82775947157839,38.91487963334666,44.650252317327634,47.02642146327523,57.01456924474937,66.97642596185321,94.3067892869388,37.21555828128598,33.641163134402845,60.22697730650755,27.42475988238084,34.318559957149645,42.91784367139828,17.15119724410952,24.40185899179679,28.153389441935303,34.135615558809334,40.5935200625698,60.89756241138771,66.07878934921195,20.63289047021663,26.212650297284714,32.00759749648961,38.37686096694516,63.32828205504468,8.985511332929173,0.0
9.023107614656912,20.781216341031218,38.00467252666254,51.172587986163954,75.94857026494782,120.22404171650872,40.85661310566866,52.856635354058675,37.07599428229815,45.59037485545531,53.09799328912525,73.91927987948094,88.45610307282236,27.799503572665273,40.80376451483525,55.349279637244514,73.8733767913203,33.818880300542396,38.91109112899433,44.662103506294216,47.05253704819424,57.059590547723374,66.98564274538896,94.34004094711496,37.25315456301372,33.668037260300416,60.237699462337716,27.43147885022987,34.35191827789956,42.95295894625482,17.118027347264547,24.40199068112249,28.157373998010623,34.17194587014798,40.64315479493368,60.91693519633626,66.11529401718803,20.61084210306612,26.209676686201945,32.0184839755595,38.4012841140707,63.3555906888103,9.023107614656912,0.0
9.060703896384648,20.712380590601473,38.006716769639155,51.212055967687824,75.98508018333489,120.25245160577859,40.87534560115541,52.87549914029966,37.076879088703855,45.62622579952445,53.12590425123651,73.96254024532628,88.4609848395742,27.764956271597047,40.81639945794267,55.376395973188075,73.9057690950653,33.809947644040975,38.90720420840835,44.67388918837896,47.078704303117284,57.104647142655864,66.99494841342569,94.37333416940852,37.29075084474146,33.69488968297852,60.248443321387356,27.43815027479678,34.38531185901733,42.98808650402561,17.084840030233778,24.40212281826598,28.16134617130805,34.20827525978423,40.69269388407253,60.936400798444936,66.15183178807736,20.588732212881748,26.206726019496912,32.02927476545732,38.42580724611154,63.38293360548878,9.060703896384648,0.0
9.098300178112385,20.643522090149812,38.00874902540314,51.251529135119405,76.02155878671489,120.28092236138245,40.89401920403062,52.89442181915219,37.07775742814014,45.662034719795294,53.153744585260114,74.00590559814518,88.46588073820767,27.730397635026286,40.82899907363822,55.40354418040035,73.93817619045599,33.8009612468158,38.90322046810593,44.68560958491937,47.104922787359264,57.149737313084366,67.00434356343231,94.40666895090187,37.3283471264692,33.72172036291483,60.25920892317878,27.444774607777013,34.418740333084884,43.02322626043329,17.051635436447164,24.402255394222195,28.16530606055712,34.24460362336269,40.742136848350974,60.955959501518265,66.18840273091165,20.56656114292723,26.203798119093292,32.039970401934944,38.45042980457956,63.41031066262901,9.098300178112389,0.0
9.135896459840122,20.57464099800134,38.01076939320439,51.2910073140382,76.05800596417481,120.3094540110787,40.91263391796122,52.91340338694933,37.078629377086,45.69780154486915,53.18151448186989,74.04937564880426,88.47079086210238,27.69582773983831,40.84156340943855,55.4307241910092,73.97059802096253,33.79192085397149,38.899141495440475,44.69726490817961,47.13119207124413,57.19485934058806,67.01382880167128,94.44004528870713,37.365943408196934,33.74852926059809,60.26999630722325,27.451352296276916,34.45220333656954,43.05837813190422,17.01841370738566,24.402388400050857,28.169253762923546,34.280930858053594,40.79148320912563,60.97561158755131,66.22500691546267,20.54432923459096,26.200892807589007,32.05057142659828,38.47515122573573,63.43772171837779,9.135896459840126,0.0
9.17349274156786,20.50573747072285,38.01277797133162,51.33049033218492,76.09442160566688,120.33804658231887,40.93118974834757,52.93244383829071,37.07949501075291,45.733526203190436,53.2092141357552,74.09295010447896,88.4757153057374,27.661246662054047,40.85409251379163,55.45793593682114,74.00303453030949,33.78282621101492,38.8949688683754,44.70885536223045,47.15751173533319,57.240011504792406,67.02340474327261,94.47346317996636,37.40353968992467,33.77531633652878,60.2808055130203,27.457883782844902,34.48570050979932,43.09354203556192,16.985174982616634,24.402521826878615,28.173189374043453,34.31725686250587,40.8407324907689,60.99535733667931,66.26164441224368,20.52203682737991,26.198009908280785,32.06107838665042,38.499970940830025,63.46516663147837,9.173492741567863,0.0
9.211089023295598,20.43681166315006,38.014774857121054,51.369978019430164,76.13080560200558,120.36670010224601,40.94968670232263,52.95154316604339,37.08035440311182,45.76920862301758,53.236843745594,74.13662866866531,88.4806541647094,27.62665447684418,40.86658643605853,55.4851793493268,74.03548566247451,33.77367706389534,38.89070415526914,44.72038114378626,47.183881369688315,57.2851920833703,67.03307201230785,94.50692262185126,37.44113597165241,33.80208155121983,60.29163658005699,27.464369505503203,34.51923149693779,43.12871788922062,16.951919399828512,24.402655665900863,28.177112988056678,34.3535815368015,40.88988422069394,61.01519702712749,66.29831529251065,20.49968425891413,26.19514924518759,32.071491834637364,38.52488837633925,63.49264526126891,9.2110890232956,0.0
9.248685305023333,20.367863728414257,38.01676014696503,51.40947020774317,76.16715784486475,120.39541459769343,40.96812478875088,52.97070136134288,37.08120762691936,45.80484873239403,53.26440351402571,74.1804110411917,88.48560753575047,27.592051258542988,40.87904522649548,55.51245435970608,74.06795136168724,33.764473159044336,38.886348914671494,44.731842443000616,47.21030057316998,57.33039935203978,67.04283124186206,94.54042361156347,37.478732253380144,33.82882486519725,60.302489547807305,27.47080989778013,34.552795945958074,43.16390561137889,16.918647094864646,24.402789908383625,28.18102469763926,34.389904782411236,40.93893792938003,61.03513093516026,66.33501962826384,20.477271864921867,26.19231064307316,32.08181232819614,38.54990295420287,63.520157467680924,9.248685305023335,0.0
9.28628158675107,20.29889381796839,38.01873393632062,51.44896673116159,76.20347822677479,120.42419009518298,40.98650401822706,52.98991841359444,37.082054753743506,45.8404464591202,53.29189364762375,74.22429691823032,88.49057551674667,27.55743708066191,40.89146893623617,55.539760898833656,74.1004315724278,33.75521424341639,38.881904695130686,44.74323944422103,47.236768952769076,57.37563158455899,67.05268307410496,94.57396614633373,37.51632853510788,33.85554623900088,60.31336445573141,27.477205388742867,34.58639350861649,43.199105121213215,16.885358201756464,24.40292454566509,28.18492459403504,34.4262265021512,40.98789315039908,61.05515933503029,66.3717574922489,20.45479997923527,26.189493927467403,32.09204042980579,38.575014092056506,63.547703111237745,9.286281586751072,0.0
9.323877868478808,20.229902081612668,38.020696319718404,51.48846742576151,76.23976664111997,120.45302662092358,41.00482440307462,53.009194310474605,37.082895853988354,45.876001730726195,53.31931435686797,74.26828599230849,88.49555820675666,27.522812015902808,40.903857617274426,55.56709889728405,74.13292623942598,33.74590006452963,38.87737303501113,44.754572326704405,47.263286122971415,57.42088705271802,67.06262816036075,94.60755022342275,37.55392481683562,33.88224563318508,60.32426134327495,27.483556403030732,34.62002384042552,43.23431633857178,16.852052852755904,24.40305956915716,28.18881276708647,34.46254660014107,41.03674942044303,61.075282498927216,66.40852895795845,20.43226893378661,26.186698924686972,32.102176706540895,38.60022120346307,63.575282053052895,9.323877868478808,0.0
9.361474150206545,20.16088866751964,38.02264739077093,51.5279721296278,76.27602298213552,120.48192420081001,41.02308595734387,53.02852903793309,37.08373099691853,45.91151447444496,53.346665856116694,74.31237795231984,88.50055570603087,27.48817613617099,40.91621132244722,55.59446828533702,74.16543530765979,33.73653037050694,38.872755462321294,44.76584126529372,47.28985170515476,57.466164026328045,67.07266716117628,94.64117584012028,37.591521098563355,33.90892300831938,60.33518024986839,27.48986336088884,34.65368660062645,43.26953918396822,16.818731178367194,24.403194970346785,28.19268930526462,34.498864981762914,41.08550627935172,61.09550069692609,66.4453340996332,20.409679058605075,26.183925461854788,32.112221729828335,38.62552369814138,63.602894154828626,9.361474150206545,0.0
9.399070431934284,20.09185372225884,38.0245872421813,51.56748068282522,76.31224714490503,120.51088286042112,41.04128869680995,53.04792258019476,37.084560250682856,45.94698461718628,53.37394836357882,74.35657248353523,88.50556811603101,27.453529512587906,40.928530105417735,55.62186899298273,74.19795872235431,33.72710491011733,38.868053494551575,44.777046431057386,47.31646532701647,57.51146077320824,67.08280074638802,94.6748429937456,37.62911738029109,33.935578324989244,60.34612121492626,27.496126678202184,34.687381452161375,43.30477357857542,16.785393307377866,24.403330740797195,28.19655429569843,34.53518155362146,41.13416327014185,61.115814196935624,66.4821729922633,20.3870306818141,26.181173366918756,32.122176075206795,38.65092098219215,63.63053927885411,9.399070431934282,0.0
9.436666713662019,20.022797390820912,38.026515965751905,51.60699292736998,76.34843902535788,120.53990262501867,41.05943263897047,53.067374919761974,37.08538368233728,45.982412085511264,53.40116210128539,74.40086926761353,88.51059553944987,27.418872215503644,40.9408140206591,55.64930094992709,74.23049642898064,33.71762343281741,38.86326863852187,44.78818799189233,47.34312662203198,57.55677555917014,67.09302959518698,94.70855168164707,37.66671366201883,33.96221154379675,60.35708427784649,27.502346766530078,34.72110806164493,43.34001944421945,16.752039366889214,24.40346687214904,28.2004078242032,34.571496223505264,41.18271993903659,61.136223264645984,66.51904571158963,20.36432412962921,26.1784424686695,32.132040322089686,38.676412458321145,63.65821728800413,9.436666713662017,0.0
9.474262995389756,19.953719816641264,38.028433652392735,51.64650870720116,76.38459852026628,120.56898351954558,41.07751780304299,53.08688603741719,37.08620135786758,46.01779680560763,53.42830729506134,74.44526798261208,88.51563808023187,27.384204314509105,40.95306312343782,55.67676408559674,74.26304837325453,33.70808568879349,38.858402390238474,44.79926611309192,47.36983522894223,57.60210664800026,67.10335439618235,94.74230190120225,37.704309943746566,33.98882262536126,60.36806947800971,27.508524033140915,34.75486609933554,43.37527670337348,16.71866948234603,24.40360335612136,28.204249975308347,34.607808900348815,41.23117583549584,61.15672816347669,66.55595233410504,20.341559726356365,26.175732596757268,32.14181505353105,38.70199752605962,63.68592804573711,9.474262995389756,0.0
9.511859277117493,19.884621141623295,38.03034039213006,51.686027868153516,76.42072552724302,120.59812556862482,41.095544209962185,53.10645591222573,37.087013342211236,46.053138703265425,53.45538417449679,74.48976830299685,88.52069584359344,27.349525878448,40.9652774697981,55.70425832914446,74.29561450113538,33.69849142900354,38.85345623475998,44.81028095787967,47.39659079126984,57.6474523014406,67.11377584746282,94.77609364981782,37.741906225474295,34.01541153032023,60.37907685477848,27.51465888104723,34.78865523910639,43.41054527915178,16.685283777565733,24.40374018451253,28.20808083228452,34.64411949419576,41.279530512247355,61.17732915452391,66.59289293705555,20.318737794390785,26.17304358170803,32.151500855994975,38.72767558198158,63.713671416093725,9.511859277117493,0.0
