delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
1.5767062399186753,34.955070051426084,38.645514368099924,43.01243128931519,65.13472579599475,113.58395392115995,33.95261213681775,49.948446434707144,33.31447096654667,37.30973306581563,43.16240873936023,65.97606847523957,87.36378822769396,34.9846110728713,38.14306035195208,49.47686572179022,65.60537431925641,33.433678467326246,34.92176914130569,36.09919590472776,44.886683054856746,49.720090786888704,66.9938387534466,86.54897817754785,27.44145077720207,26.065129829331347,58.22556604789303,22.70217719016217,28.237823470292433,34.9610579110703,22.176933563309206,23.89927114326859,25.88483903243177,27.913744086200882,28.37143475747953,57.37715920456178,58.43577477864055,23.600519530178723,26.675114468405255,29.356635945491497,35.708457216548034,58.004439767963106,0.0,1.5767062399186749
1.6181985093902191,34.9734287033315,38.71218612658625,43.06376613135091,65.13714653371404,113.61113700889945,33.95962547206661,49.98292536892983,33.30136459844939,37.34434733125631,43.16076999379556,66.00065889262851,87.40231319746938,35.00817104665261,38.20756291713746,49.49901017290801,65.61964413758656,33.42199307497184,34.940748111331054,36.11698872831002,44.92921048140924,49.749301495131796,67.04496244502029,86.5669990278115,27.44145077720207,26.0720587238911,58.260129422804816,22.7077747250686,28.258045107153606,34.97673100877423,22.161677060548545,23.927372564819805,25.895555296966396,27.968154332773036,28.41101377055005,57.388335900749304,58.47301671737138,23.62505806897609,26.70136447673574,29.40827690089347,35.74139053816659,58.03504602170091,0.0,1.6181985093902183
1.6596907788617632,34.99128130059104,38.778384112025144,43.11592158051426,65.13966825289415,113.63837833574368,33.9666086764322,50.01743443403578,33.28810778816851,37.37897526123856,43.159184812455635,66.02532709906805,87.44084359161144,35.031356767146654,38.272345851367945,49.52119082387562,65.63397164030904,33.41001701979014,34.958715256449324,36.135936717300275,44.97170198671806,49.77857188024463,67.0961555876838,86.5850739936857,27.44145077720207,26.07897275080363,58.29470766536384,22.713317445697516,28.27821273256421,34.99251293220625,22.1460852131239,23.95482536708077,25.906813972644883,28.02133809160669,28.452178963926148,57.39954949730046,58.51030361598183,23.64928581464765,26.72781447135867,29.45994287007097,35.77429529803492,58.065766630246756,0.0,1.6596907788617656
1.7011830483333077,35.00864125924486,38.844093345490975,43.168897621233015,65.14229258795986,113.66567784572572,33.9735619046646,50.05197347527493,33.27470292426447,37.41361339071164,43.157654686206236,66.05007269618912,87.47937939411378,35.054180731490824,38.33739635489403,49.54340771066287,65.64835709406616,33.397751711551386,34.97568360533254,36.15602684049935,45.01415690562909,49.80790126396526,67.14741808849821,86.6032031042822,27.44145077720207,26.085871948337367,58.329300737301644,22.71880601564975,28.29832527615541,35.008404088134355,22.130163510846387,23.9816217650495,25.91863064158247,28.073169033129485,28.495043363646392,57.41080077288589,58.547634712410755,23.67320370525738,26.75446553040313,29.51163212008653,35.80717097258564,58.09660183391247,0.0,1.701183048333309
1.7426753178048517,35.02552136833297,38.90930027066497,43.222693420713206,65.14502119463788,113.69303548319165,33.98048531078958,50.086542338621484,33.26115230053595,37.44825832609012,43.15618112772974,66.07489528702784,87.51792058904473,35.07665499821279,38.402702061479296,49.56566087323411,65.66280076660233,33.38519868976913,34.991671770346684,36.17724033679927,45.05657457973597,49.83728897929438,67.19874985268909,86.62138638900973,27.44145077720207,26.092756354670332,58.363908600440226,22.724241090485105,28.318381683481466,35.024404875444496,22.113917351358257,24.00775474361023,25.931019686344662,28.123542494689083,28.539698848596004,57.42209044905168,58.58500930378708,23.69681281363118,26.78131852837305,29.56334298468505,35.840017042665934,58.1275518707761,0.0,1.7426753178048524
1.7841675872763958,35.04193382486206,38.97399273410877,43.277307313404414,65.147855750249,113.7204511928026,33.98737904810911,50.1211408707735,33.24745812057651,37.482906740088765,43.15476567212327,66.0997944760361,87.55646716054677,35.09879119242121,38.468251033110946,49.58795035564556,65.67730292676545,33.372359619886566,35.00670352957947,36.19955313716161,45.09895435723921,49.86673437044636,67.2501507836398,86.63962387757743,27.44145077720207,26.09962600789018,58.39853121669192,22.72962331777903,28.33838091612808,35.04051568497551,22.097352042809995,24.033218150706098,25.943994216380094,28.172385238626696,28.58620637015535,57.43341919653387,58.622426740111116,23.72011434571395,26.808374141135033,29.615073860977763,35.872832993535646,58.158616976655125,0.0,1.784167587276396
1.8256598567479398,35.05789026723073,39.03815996331352,43.3327367892292,65.15079795400217,113.74792491953738,33.994243269201895,50.155768919152266,33.23362250210342,37.517555366773664,43.153409877509105,66.12476986909209,87.59501909283627,35.120600512597846,38.53403175310726,49.610276206144405,65.6918638445083,33.359236289131275,35.020807288758895,36.222936407035206,45.14129559280795,49.8962367927991,67.30162078288525,86.65791559999892,27.44145077720207,26.106480945994246,58.4331685480594,22.734953337181054,28.358321951816936,35.05673689935617,22.080472806358486,24.0580067862099,25.957565997966142,28.219662919921575,28.634588463245176,57.444787640770286,58.65988641873781,23.74310963858552,26.83563285104927,29.666823206323556,35.905618314865514,58.189797385079814,0.0,1.8256598567479394
1.867152126219484,35.073401807083236,39.101792542378334,43.38897848575259,65.15384952729067,113.77545660869437,34.00107812592395,50.19042633190175,33.21964748106956,37.55220099681909,43.15211532565634,66.14982107351022,87.6335763702024,35.142093738726075,38.600033117886994,49.63263847726945,65.70648379088993,33.34583060206841,35.03401545282011,36.24735717942573,45.18359764744451,49.92579561284223,67.35315975010582,86.67626158659594,27.44145077720207,26.11332120688957,58.467820556635616,22.740231780474847,28.3782037845063,35.07306889284455,22.06328477849383,24.08211648472565,25.97174538947416,28.265383456825777,28.684825855302766,57.456196366726466,58.69738777954691,23.765800158147265,26.863094952244975,29.71858953539481,35.93837250073597,58.22109332726686,0.0,1.867152126219483
1.9086443956910282,35.08847905958531,39.16488238519378,43.4460281844225,65.15701221398993,113.80304620589384,34.00788376940934,50.22511295788791,33.20553501556888,37.5868404729596,43.150883622614195,66.17494769805077,87.67213897700726,35.163281241516394,38.666244427640045,49.65503722595374,65.72116303807692,33.33214457588343,35.04636373976111,36.27277904594523,45.22585988835149,49.95541020812388,67.40476758312154,86.69466186800224,27.44145077720207,26.120146828392954,58.502487204603774,22.745459271639795,28.398025424487653,35.08951203116979,22.045793013202857,24.105544190571806,25.986541283736795,28.309595417882004,28.736859059754195,57.46764592313194,58.73493030070217,23.788187496492593,26.890760556038597,29.770371417415845,35.97109504963616,58.252505032092834,0.0,1.9086443956910264
1.950136665162572,35.10313217213342,39.22742270603439,43.50388081096613,65.16028778075744,113.83069365708015,34.014660350070855,50.25982864669793,33.19128698954555,37.62147068562768,43.14971639935635,66.20014935292927,87.71070689768494,35.18417299251525,38.73265537611309,49.67747251362872,65.73590185934465,33.318180335426426,35.05789046942551,36.29916287317156,45.26808168880172,49.985079967196064,67.45644417788628,86.71311647516761,27.44145077720207,26.126957848231,58.537168454237275,22.75063642691399,28.41778589847836,35.106066671376446,22.028002483978113,24.12828802327618,26.00196105921645,28.352381853444474,28.79059452582561,57.479136826209,58.77251349491806,23.810273368976816,26.918629596490998,29.82216747356269,36.003785464463384,58.284032726068325,0.0,1.9501366651625738
1.9916289346341163,35.117370851523496,39.28940798749945,43.56253043997679,65.16367801733391,113.85839890852408,34.021408017600834,50.29457324863951,33.17690521631666,37.65608856876727,43.14861531243648,66.2254256498255,87.74928011674103,35.204778574907024,38.79925603970044,49.69994440633039,65.75070052907847,33.3039401080505,35.06863585733812,36.32646751415934,45.31026242801056,50.01480428955875,67.5081894284825,86.7316254393616,27.44145077720207,26.13375430404016,58.57186426789965,22.75576385485849,28.437484249710256,35.12273316167159,22.00991808568132,24.1503473320529,26.01801054152994,28.393851120821758,28.84591379553949,57.49066956296364,58.81013690616503,23.83205961100284,26.9467018360972,29.87397637451372,36.03644325252282,58.315676633311796,0.0,1.9916289346341172
2.0331212041056603,35.1312043896161,39.35083394578103,43.62197030367601,65.16718473684611,113.88616190682464,34.028126920972,50.329346614739876,33.16239144191751,37.6906910958142,43.14758204465398,66.25077620189207,87.78785861875222,35.22510719484104,38.86603686600779,49.72245297480717,65.76555932277498,33.289426218277015,35.07864133933028,36.35465048933294,45.35240149101112,50.04458258560259,67.56000322711591,86.75018879217764,27.44145077720207,26.14053623336677,58.60657460804458,22.760842156422846,28.457119538014208,35.139511841274825,21.991544636270323,24.171722737933237,26.0346939766809,28.43412671961842,28.902683651286996,57.50224459409628,58.84780010675409,23.853548174540958,26.97497687160045,29.92579683814165,36.06906792552773,58.34743697552378,0.0,2.0331212041056608
2.0746134735772044,35.144641687543476,39.41169749327886,43.68219280478498,65.17080977611101,113.91398259891169,34.034817208438376,50.364148596745046,33.1477473482788,37.725275275835344,43.146618305730115,66.27620062376288,87.8264423883659,35.24516769313679,38.93298866203618,49.74499829462972,65.78047851704291,33.27464108232009,35.08794894716601,36.383668616517575,45.39449826853191,50.07441427655038,67.61188546411069,86.76880656553709,27.44145077720207,26.14730367366714,58.641299437215764,22.76587192501166,28.476690839900495,35.156403040271265,21.972886878399102,24.192416162478384,26.052014017093402,28.473337908606528,28.960765482614427,57.51386235658323,58.88550269475139,23.874741124401833,27.003454139920294,29.977627627337462,36.10165899959973,58.379313971961416,0.0,2.074613473577204
2.1161057430487484,35.15769127851023,39.471996698626924,43.74318953339017,65.17455499594097,113.94186093204792,34.041479027536234,50.39897904711873,33.132974556244214,37.7598381498177,43.1457258329938,66.30169853156112,87.8650314102993,35.26496855723898,39.00010258211427,49.767580446302574,65.79545838960439,33.259587202502125,35.09660074944403,36.413478575801896,45.43655215687718,50.104298794397145,67.66383602790427,86.78747879169319,27.44145077720207,26.154056662307557,58.67603871804688,22.77085374655218,28.49619724863506,35.17340707946772,21.953949480899784,24.212430842304805,26.06997172123596,28.51161220492996,29.020022771391474,57.52552326597075,58.923244291679886,23.895640634283154,27.032132924182985,30.029467547958156,36.134215995269685,58.411307839412935,0.0,2.1161057430487475
2.1575980125202925,35.17036134924371,39.53173074423733,43.80495128764032,65.17842228145007,113.96979685383093,34.04811252508514,50.43383781904137,33.11807462843607,37.79437678710043,43.144906392076415,66.32726954290683,87.90362566933942,35.2845179333115,39.06737011568958,49.790199515377964,65.81049921929583,33.24426716159214,35.10463836631367,36.444037400662566,45.47856255780982,50.13423558184924,67.71585480504321,86.80620550323542,27.44145077720207,26.160795236564375,58.710792413261615,22.77578819956282,28.515637874311466,35.190524270252226,21.93473704015598,24.231771328991115,26.08856656728668,28.549070143923142,29.08032631705148,57.5372277184186,58.96102454047177,23.916248982610817,27.06101235984083,30.081315446890198,36.16673843747868,58.443418792172544,0.0,2.157598012520291
2.1990902819918365,35.18265976015277,39.590899881510225,43.86746809806879,65.18241354236123,113.99779031219556,34.054717847188996,50.46872476640905,33.10304907197779,37.828888281942206,43.14416177761548,66.3529132769246,87.94222515034228,35.30382363837535,39.134783075074125,49.81285559257111,65.82560128606892,33.228683617096564,35.11210256144786,36.475302891877206,45.520528878436714,50.16422409226201,67.76794168017851,86.82498673309337,27.44145077720207,26.16751943362406,58.74556048567347,22.780675855222484,28.535011843918593,35.20775491445697,21.915254081376336,24.250443474293313,26.1077964809307,28.585822147835565,29.14155735358468,57.54897609252401,58.99884310364034,23.936568548196476,27.090091440866352,30.133170210221493,36.19922585557945,58.47564704201549,0.0,2.1990902819918348
2.2405825514633806,35.1945940642553,39.64950538389557,43.930729255294025,65.18653071331383,114.025841255416,34.06129513923717,50.50363974383243,33.087899341079606,37.86336975021726,43.1434938139659,66.37862935425025,87.9808298382324,35.32289317240932,39.20233358322515,49.83554877387816,65.84076487099148,33.21283929553218,35.119032910527686,36.507233954942464,45.5624505310969,50.19426378957646,67.82009653606157,86.84382251454115,27.44145077720207,26.17422929058324,58.780342898185836,22.785517277440643,28.55431830140404,35.22509930422491,21.895505059776845,24.268454400958685,26.127657877017565,28.621967079402985,29.203608982317395,57.56076875095315,59.03669966164448,23.956601805733545,27.119369026005856,30.18503076151488,36.23167778333802,58.50799279817311,0.0,2.240582551463378
2.2820748209349246,35.20617152493594,39.70754949802827,43.9947233408169,65.19077575417198,114.05394963210783,34.06784454590566,50.53858260663548,33.07262683949524,37.89781832623383,43.14290435591883,66.40441739703802,88.01943971800257,35.34173373034537,39.270014061629325,49.85827916069567,65.8559902562484,33.19673698670799,35.12546754231232,36.539790864895885,45.60432693325206,50.22435414825462,67.87231925354018,86.86271288120152,27.44145077720207,26.180924844448775,58.81513961379184,22.790313022928082,28.573556407733054,35.242557721880004,21.875494361680527,24.285812459781987,26.148145714452617,28.657591990014925,29.266386410701482,57.572606041903356,59.074593911422426,23.976351321153988,27.14884384507648,30.23689606017687,36.264093758935715,58.54045626730856,0.0,2.282074820934925
2.3235670904064687,35.21739913259397,39.76503539318721,44.05943826060287,65.19515065033282,114.08211539123025,34.07436621115836,50.57355321085432,33.05723292285609,37.9322311596691,43.142395289426446,66.43027702896681,88.05805477471316,35.360352213901216,39.33781721834756,49.88104685994233,65.8712777251423,33.180379538042935,35.13144294617223,36.57293546463693,45.64615750737958,50.25449465321398,67.92460971155474,86.88165786705038,27.44145077720207,26.18760613213781,58.849950595574356,22.795063641268246,28.59272534094301,35.26013043980142,21.85522630554231,24.3025271738729,26.169253563369928,28.69277262546748,29.32980643410008,57.58448830041593,59.11252556507484,23.995819746868268,27.17851450529033,30.28876509991561,36.296473324971345,58.57303765349223,0.0,2.3235670904064687
