2662.214429	22358.979803	24533.867469	27177.513253	28664.582052	31840.752480	60735.954092	62436.994137	35013.934928	37401.391213	40772.605955	45279.963029	52516.572424	68322.257620	92783.918118	32007.406443	37556.244128	45174.871718	71408.789671	120207.902469	36801.533081	39283.436039	48169.361053	70139.889146	91260.423968	23342.700600	27514.060419	29262.113206	36895.843720	61306.496483	33563.605496	38359.602744	52719.471281	70610.534908	23979.383549	30158.323741	36588.064254	29044.979462	60680.234967	37170.524404	51927.690025	2662.214429	0.000000	31474.214429
2712.444890	22327.516193	24537.374505	27195.877509	28701.330512	31912.528179	60746.008298	62478.699473	35010.170320	37437.099028	40831.275146	45280.738457	52544.481667	68318.885344	92818.684707	31928.399005	37564.889416	45217.920463	71461.663416	120232.572590	36812.361145	39334.362970	48221.535138	70172.313777	91264.761639	23334.588735	27509.565743	29288.892390	36906.679642	61331.718380	33523.859420	38383.111244	52747.327375	70649.146850	23985.514783	30184.939641	36595.501488	29084.480090	60690.964800	37207.618264	51940.826626	2712.444890	0.000000	31524.444890
2762.675351	22295.748051	24540.648270	27214.124672	28738.363625	31984.550613	60756.126687	62520.464134	35006.359269	37472.538497	40889.718594	45281.649491	52572.626649	68315.610906	92853.522646	31849.085978	37573.511710	45261.201273	71514.544961	120257.331430	36822.803090	39385.558483	48273.650442	70204.904690	91269.109347	23326.260641	27504.760779	29316.021680	36917.576808	61357.055443	33483.951037	38406.678324	52775.238034	70687.807955	23991.510491	30211.537777	36603.092012	29123.953873	60701.721477	37244.645869	51954.029482	2762.675351	0.000000	31574.675351
2812.905812	22263.682474	24543.703868	27232.241374	28775.682933	32056.809063	60766.310158	62562.287565	35002.502067	37507.708585	40947.931184	45282.699946	52601.009467	68312.434267	92888.431919	31769.477123	37582.106651	45304.709409	71567.433525	120282.179105	36832.877434	39437.004484	48325.705864	70237.662521	91273.467131	23317.717573	27499.665445	29343.478882	36928.536755	61382.507157	33443.885779	38430.298698	52803.203369	70726.517966	23997.372392	30238.114692	36610.837566	29163.400740	60712.505072	37281.606895	51967.298916	2812.905812	0.000000	31624.905812
2863.136273	22231.326450	24546.555525	27250.215665	28813.289163	32129.293188	60776.559583	62604.169244	34998.598981	37542.608192	41005.907853	45283.893693	52629.632201	68309.355391	92923.412507	31689.581730	37590.670246	45348.440228	71620.328335	120307.115734	36842.601769	39488.683804	48377.700309	70270.587903	91277.835033	23308.960754	27494.298698	29371.242785	36939.561030	61408.073007	33403.668827	38453.967333	52831.223487	70765.276625	24003.102186	30264.666938	36618.739894	29202.820616	60723.315657	37318.501021	51980.635251	2863.136273	0.000000	31675.136273
2913.366733	22198.686850	24549.216634	27268.036945	28851.182274	32201.993009	60786.875805	62646.108683	34994.650255	37577.236154	41063.643591	45285.234658	52658.496911	68306.374240	92958.464392	31609.408652	37599.198838	45392.389180	71673.228626	120332.141437	36851.992794	39540.580164	48429.632689	70303.681462	91282.213092	23299.991370	27488.678558	29399.293142	36950.651184	61433.752478	33363.305126	38477.679433	52859.298497	70804.083678	24008.701559	30291.191076	36626.800752	29242.213427	60734.153306	37355.327923	51994.038810	2913.366733	0.000000	31725.366733
2963.597194	22165.770424	24551.699788	27285.695896	28889.361509	32274.898901	60797.259644	62688.105421	34990.656109	37611.591240	41121.133437	45286.726824	52687.605641	68303.490776	92993.587557	31528.966326	37607.689088	45436.551808	71726.133641	120357.256331	36861.066345	39592.678143	48481.501922	70336.943824	91286.601350	23290.810581	27482.822122	29427.610652	36961.808780	61459.545059	33322.799393	38501.430427	52887.428506	70842.938869	24014.172180	30317.683677	36635.021898	29281.579101	60745.018093	37392.087278	52007.509916	2963.597194	0.000000	31775.597194
3013.827655	22132.583798	24554.016813	27303.184411	28927.825448	32348.001575	60807.711894	62730.159028	34986.616740	37645.672164	41178.372476	45288.374229	52716.960411	68300.704962	93028.781984	31448.262802	37616.137945	45480.923742	71779.042630	120382.460536	36869.837436	39644.963141	48533.306932	70370.375608	91290.999848	23281.419515	27476.745596	29456.176922	36973.035387	61485.450236	33282.156134	38525.215957	52915.613618	70881.841947	24019.515702	30344.141324	36643.405098	29320.917563	60755.910092	37428.778763	52021.048892	3013.827655	0.000000	31825.827655
3064.058116	22099.133468	24556.178812	27320.495519	28966.572058	32421.292063	60818.233332	62772.269096	34982.532324	37679.477578	41235.355837	45290.180970	52746.563222	68298.016761	93064.047656	31367.305762	37624.542631	45525.500701	71831.954853	120407.754170	36878.320291	39697.421346	48585.046651	70403.977432	91295.408628	23271.819272	27470.464322	29484.974446	36984.332579	61511.467496	33241.379652	38549.031867	52943.853936	70920.792661	24024.733761	30370.560611	36651.952121	29360.228739	60766.829377	37465.402054	52034.656062	3064.058116	0.000000	31876.058116
3114.288577	22065.425802	24558.196198	27337.623314	29005.598748	32494.761713	60828.824715	62814.435242	34978.403019	37713.006083	41292.078692	45292.151196	52776.416048	68295.426138	93099.384555	31286.102542	37632.900620	45570.278489	71884.869575	120433.137351	36886.528380	39750.039694	48636.720018	70437.749907	91299.827732	23262.010927	27463.992818	29513.986562	36995.701941	61537.596329	33200.474061	38572.874192	52972.149564	70959.790760	24029.827976	30396.938144	36660.664742	29399.512556	60777.776021	37501.956827	52048.331750	3114.288577	0.000000	31926.288577
3164.519038	22031.467034	24560.078729	27354.562881	29044.902418	32568.402166	60839.486783	62856.657103	34974.228960	37746.256224	41348.536249	45294.289117	52806.520843	68292.933056	93134.792664	31204.660154	37641.209621	45615.252995	71937.786069	120458.610200	36894.474460	39802.805835	48688.325976	70471.693641	91304.257202	23251.995527	27457.344806	29543.197420	37007.145062	61563.836224	33159.443292	38596.739148	53000.500602	70998.835996	24034.799949	30423.270544	36669.544738	29438.768939	60788.750100	37538.442759	52062.076279	3164.519038	0.000000	31976.519038
3214.749499	21997.263265	24561.835547	27371.310222	29084.479511	32642.205353	60850.220262	62898.934337	34970.010267	37779.226498	41404.723758	45296.598996	52836.879530	68290.537481	93170.271967	31122.985303	37649.467557	45660.420189	71990.703617	120484.172833	36902.170606	39855.708096	48739.863477	70505.809237	91308.697081	23241.774097	27450.533252	29572.591940	37018.663540	61590.186670	33118.291103	38620.623124	53028.907149	71037.928123	24039.651263	30449.554448	36678.593888	29477.997813	60799.751686	37574.859525	52075.889974	3214.749499	0.000000	32026.749499
3264.979960	21962.820460	24563.475207	27387.862190	29124.326060	32716.163477	60861.025865	62941.266621	34965.747039	37811.915353	41460.636502	45299.085154	52867.494007	68288.239378	93205.822446	31041.084403	37657.672556	45705.776124	72043.621506	120509.825371	36909.628245	39908.735448	48791.331480	70540.097294	91313.147412	23231.347638	27443.570402	29602.155782	37030.258978	61616.647159	33077.021092	38644.522670	53057.369303	71077.066894	24044.383488	30475.786505	36687.813975	29517.199105	60810.780855	37611.206802	52089.773158	3264.979960	0.000000	32076.979960
3315.210421	21928.144449	24565.005717	27404.216415	29164.437739	32790.269005	60871.904289	62983.653649	34961.439361	37844.321194	41516.269796	45301.751969	52898.366145	68286.038713	93241.444085	30958.963596	37665.822933	45751.316928	72096.539031	120535.567933	36916.858194	39961.877472	48842.728951	70574.558408	91317.608237	23220.717131	27436.467818	29631.875301	37041.932988	61643.217183	33035.636702	38668.434491	53085.887161	71116.252066	24048.998172	30501.963385	36697.206780	29556.372739	60821.837681	37647.484266	52103.726155	3315.210421	0.000000	32127.210421
3365.440882	21893.240926	24566.434563	27420.371242	29204.809907	32864.514655	60882.856223	63026.095130	34957.087298	37876.442381	41571.618992	45304.603872	52929.497782	68283.935453	93277.136867	30876.628764	37673.917176	45797.038810	72149.455496	120561.400636	36923.870693	40015.124323	48894.054862	70609.193166	91322.079601	23209.883535	27429.236413	29661.737514	37053.687185	61669.896234	32994.141230	38692.355440	53114.460818	71155.483394	24053.496847	30528.081771	36706.774087	29595.518642	60832.922240	37683.691593	52117.749289	3365.440882	0.000000	32177.440882
3415.671343	21858.115450	24567.768744	27436.325664	29245.437648	32938.893388	60893.882345	63068.590790	34952.690903	37908.277238	41626.679466	45307.645352	52960.890725	68281.929568	93312.900776	30794.085545	37681.953934	45842.938054	72202.370209	120587.323600	36930.675430	40068.466703	48945.308193	70644.002155	91326.561547	23198.847790	27421.886489	29691.730064	37065.523194	61696.683806	32952.537831	38716.282506	53143.090367	71194.760638	24057.881028	30554.138369	36716.517677	29634.636738	60844.034605	37719.828458	52131.842884	3415.671343	0.000000	32227.671343
3465.901804	21822.773443	24569.014801	27452.079264	29286.315816	33013.398396	60904.983324	63111.140367	34948.250211	37939.824049	41681.446627	45310.880954	52992.546750	68280.021025	93348.735794	30711.339347	37689.932009	45889.011018	72255.282486	120613.336944	36937.281578	40121.895829	48996.487932	70678.985953	91331.054120	23187.610819	27414.427766	29721.841185	37077.442641	61723.579392	32910.829533	38740.212812	53171.775900	71234.083558	24062.152212	30580.129901	36726.439330	29673.726952	60855.174851	37755.894539	52146.007265	3465.901804	0.000000	32277.901804
3516.132265	21787.220196	24570.178843	27467.632156	29327.439074	33088.023091	60916.159821	63153.743613	34943.765244	37971.081066	41735.915910	45314.315276	53024.467596	68278.209795	93384.641907	30628.395356	37697.850341	45935.254131	72308.191650	120639.440787	36943.697821	40175.403402	49047.593073	70714.145135	91335.557363	23176.173528	27406.869418	29752.059667	37089.447162	61750.582489	32869.019236	38764.143608	53200.517506	71273.451914	24066.311878	30606.053111	36736.540823	29712.789210	60866.343055	37791.889511	52160.242753	3516.132265	0.000000	32328.132265
3566.362725	21751.460864	24571.266575	27482.984931	29368.801924	33162.761102	60927.412487	63196.400294	34939.236010	38002.046508	41790.082774	45317.952970	53056.654968	68276.495849	93420.619097	30545.258554	37705.707998	45981.663896	72361.097030	120665.635247	36949.932382	40228.981583	49098.622618	70749.480271	91340.071322	23164.536806	27399.220104	29782.374828	37101.538397	61777.692592	32827.109721	38788.072259	53229.315276	71312.865469	24070.361486	30631.904765	36746.823929	29751.823436	60877.539290	37827.813052	52174.549674	3566.362725	0.000000	32378.362725
3616.593186	21715.500472	24572.283324	27498.138605	29410.398747	33237.606255	60938.741971	63239.110184	34934.662502	38032.718567	41843.942705	45321.798742	53089.110535	68274.879160	93456.667349	30461.933725	37713.504169	46028.236886	72413.997963	120691.920443	36955.993049	40282.622966	49149.575578	70784.991925	91344.596041	23152.701527	27391.487994	29812.776476	37113.717990	61804.909199	32785.103658	38811.996247	53258.169294	71352.323987	24074.302482	30657.681651	36757.290416	29790.829554	60888.763632	37863.664836	52188.928350	3616.593186	0.000000	32428.593186
3666.823647	21679.343915	24573.234061	27513.094574	29452.223832	33312.552578	60950.148912	63281.873070	34930.044700	38063.095408	41897.491212	45325.857349	53121.835925	68273.359701	93492.786647	30378.425467	37721.238158	46074.969739	72466.893790	120718.296494	36961.887199	40336.320550	49200.450970	70820.680655	91349.131567	23140.668555	27383.680805	29843.254891	37125.987590	61832.231807	32743.003607	38835.913160	53287.079648	71391.827233	24078.136290	30683.380580	36767.942048	29829.807490	60900.016157	37899.444543	52203.379105	3666.823647	0.000000	32478.823647
3717.054108	21642.995960	24574.123424	27527.854565	29494.271399	33387.594280	60961.633946	63324.688751	34925.382574	38093.175173	41950.723826	45330.133601	53154.832729	68271.937448	93528.976974	30294.738199	37728.909366	46121.859163	72519.783862	120744.763519	36967.621825	40390.067720	49251.247819	70856.547015	91353.677946	23128.438736	27375.805818	29873.800786	37138.348852	61859.659917	32700.812029	38859.820687	53316.046419	71431.374972	24081.864318	30708.998389	36778.780580	29868.757168	60911.296940	37935.151847	52217.902261	3717.054108	0.000000	32529.054108
3767.284569	21606.461246	24574.955742	27542.420599	29536.535634	33462.725752	60973.197703	63367.557032	34920.676080	38122.955985	42003.636100	45334.632356	53188.102495	68270.612376	93565.238316	30210.876176	37736.517295	46168.901931	72572.667532	120771.321636	36973.203553	40443.858222	49301.965159	70892.591552	91358.235222	23116.012907	27367.869911	29904.405289	37150.803434	61887.193029	32658.531286	38883.716618	53345.069691	71470.966973	24085.487956	30734.531940	36789.807760	29907.678513	60922.606056	37970.786428	52232.498141	3767.284569	0.000000	32579.284569
3817.515030	21569.744290	24575.735050	27556.794951	29579.010705	33537.941555	60984.840809	63410.477730	34915.925160	38152.435950	42056.223608	45339.358521	53221.646728	68269.384466	93601.570656	30126.843490	37744.061535	46216.094880	72625.544162	120797.970964	36978.638666	40497.686144	49352.602030	70928.814807	91362.803443	23103.391895	27359.879579	29935.059914	37163.352999	61914.830643	32616.163648	38907.598833	53374.149544	71510.603005	24089.008577	30759.978121	36801.025326	29946.571448	60933.943582	38006.347962	52247.167068	3817.515030	0.000000	32629.515030
3867.745491	21532.849484	24576.465114	27570.980116	29621.690785	33613.236417	60996.563888	63453.450668	34911.129749	38181.613158	42108.481947	45344.317051	53255.466893	68268.253695	93637.973980	30042.644083	37751.541758	46263.434910	72678.413119	120824.711621	36983.933124	40551.545892	49403.157483	70965.217317	91367.382656	23090.576515	27351.840959	29965.756543	37175.999212	61942.572263	32573.711297	38931.465301	53403.286055	71550.282838	24092.427537	30785.333849	36812.435007	29985.435898	60945.309593	38041.836127	52261.909364	3867.745491	0.000000	32679.745491
3917.975952	21495.781104	24577.149445	27584.978773	29664.570074	33688.605219	61008.367559	63496.475680	34906.289768	38210.485690	42160.406732	45349.512943	53289.564405	68267.220047	93674.448271	29958.281754	37758.957711	46310.918984	72731.273777	120851.543726	36989.092583	40605.432178	49453.630576	71001.799611	91371.972908	23077.567574	27343.759848	29996.487396	37188.743742	61970.417392	32531.176332	38955.314074	53432.479302	71590.006243	24095.746171	30810.596069	36824.038522	30024.271786	60956.704166	38077.250603	52276.725349	3917.975952	0.000000	32729.975952
3968.206413	21458.543306	24577.791316	27598.793763	29707.642812	33764.042997	61020.252439	63539.552607	34901.405127	38239.051617	42211.993601	45354.951239	53323.940636	68266.283503	93710.993515	29873.760162	37766.309215	46358.544124	72784.125515	120878.467397	36994.122410	40659.339995	49504.020373	71038.562213	91376.574247	23064.365871	27335.641726	30027.245019	37201.588261	61998.365535	32488.560773	38979.143286	53461.729360	71629.772994	24098.965799	30835.761758	36835.837573	30063.079037	60968.127375	38112.591068	52291.615345	3968.206413	0.000000	32780.206413
