delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
13.859886439545757,9.047029999656681,35.626549168059626,53.55103654562063,77.24618335741428,119.58630959101671,40.473231784449816,53.41998798842928,34.54695468414747,47.21978339128494,53.67873769545152,77.28778255593907,85.94640099181426,20.72228567748726,39.72721091223962,56.66059075588202,75.07479909393685,29.735723293876703,35.580243048853134,43.38299324724207,48.17706784617301,60.15887338655906,65.93293038900694,95.74516144025965,40.53766421732354,34.93705810376157,59.536717224673076,26.465508039600383,37.29040781921873,45.99719035360574,10.957434880778125,22.799141719911727,26.906875526920327,37.16738184684943,44.48454901394092,61.77426385235468,68.75112358899318,15.657438992944996,24.407959504849384,31.253625213322042,40.48577699472664,64.70230795592492,13.859886439545757,0.0
13.906396125584502,8.9588674853272,35.62777737998666,53.59980514534976,77.28536286014294,119.63180547700011,40.4877215086339,53.45200795028392,34.54740078264553,47.25496356900989,53.70585253982856,77.35496633935216,85.95600514591737,20.678008647628065,39.738292680503335,56.698141316894585,75.11695348055855,29.713643362317235,35.57164345845642,43.389346948444114,48.21406097709364,60.20157140883606,65.96901272478641,95.793242830153,40.58417390336228,34.965395337452286,59.554889677021094,26.469308484531204,37.33484869343238,46.04196840653875,10.914268991040508,22.799316305828444,26.91062918855966,37.21125254066763,44.526794754215075,61.81520844210231,68.80282926545095,15.622684895006175,24.406589608090222,31.257658133063618,40.52598812209844,64.74069758954826,13.906396125584502,0.0
13.952905811623246,8.870689693005959,35.628998865931464,53.64856084754186,77.32448094748875,119.67739767987744,40.502139754707876,53.4840993902487,34.54784440423291,47.29004903084024,53.73293802336769,77.42220866223744,85.96567731419145,20.633724030006512,39.74933371526049,56.73572644994168,75.15912161641455,29.691456050086007,35.56307227613748,43.395648120091224,48.251062278312276,60.24396735847269,66.00545620233197,95.84138848277144,40.63068358940102,34.993690669580985,59.57310403093114,26.473085180679423,37.37930495760051,46.08675481829989,10.871092352337321,22.799490564464584,26.914372444314335,37.25510620312142,44.568847491185004,61.85630946656856,68.85461002398957,15.587884189717247,24.405230925350523,31.261641897007664,40.56625354820463,64.77911747356542,13.952905811623246,0.0
13.99941549766199,8.782496708320883,35.63021368167333,53.6973035713305,77.36353760165076,119.72308615690876,40.51648681419518,53.51626201680014,34.54828557046452,47.32503946875028,53.75999499801625,77.48950773044155,85.97541872531343,20.58943186600629,39.7603341745824,56.773346015785144,75.2013034412881,29.669161545288183,35.55452995479543,43.40189726997819,48.28807122122544,60.28606016869661,66.04226127008519,95.88959839625035,40.67719327543977,35.021944048570276,59.59136033798061,26.476838347477155,37.42377645022084,46.13154953095931,10.827905026383933,22.799664494675767,26.91810534724439,37.298942649762665,44.61070765575588,61.897566246513385,68.90646618376105,15.55303714907531,24.40388334423552,31.265577105612344,40.60657266482427,64.81756745613674,13.99941549766199,0.0
14.045925183700733,8.694288616158556,35.63142188238462,53.746033236618636,77.40253280640451,119.76887086435663,40.53076297936546,53.54849553766859,34.54872430263428,47.35993457452997,53.78702431422362,77.55686171853787,85.98523064117646,20.545132196675418,39.77129421629909,56.810999875440956,75.24349889528521,29.646760043103377,35.54601693250785,43.408094901507496,48.325087279909134,60.32784890476621,66.079428253928,95.93787256871344,40.72370296147851,35.050155423188414,59.609658649401204,26.480568201736553,37.46826301190031,46.17635248709794,10.784707074311216,22.799838095359775,26.92182794990062,37.342761694368114,44.65237569526489,61.93897808805171,68.95839806495698,15.51814404292826,24.40254675362671,31.269464351964626,40.64694487109292,64.85604738631044,14.045925183700733,0.0
14.09243486973948,8.606065500673223,35.63262352263873,53.7947497640644,77.44146654709763,119.8147517574877,40.54496854319763,53.580799659875176,34.54916062177926,47.394734039861575,53.81402682082856,77.62426876878018,85.9951143579689,20.500825062730083,39.782213997992116,56.84868789018459,75.28570791883271,29.62425174569115,35.53753363274738,43.41424151368552,48.362109931097535,60.36933276507193,66.11695735598644,95.98621099827183,40.770212647517255,35.07832474255183,59.627999016076544,26.484274957686797,37.512764485323416,46.22116362980207,10.74149855667358,22.800011365455692,26.92554030433252,37.386563148907484,44.69385207340296,61.98054428278007,69.01040598877726,15.483205138995881,24.401221043667185,31.27330422185076,40.68736957343084,64.89455711401703,14.09243486973948,0.0
14.138944555778222,8.517827445295417,35.633818656417944,53.84345307506752,77.48033881064553,119.86072879057406,40.55910379934316,53.6131740897684,34.54959454868367,47.42943755639706,53.841003364946395,77.69172699001616,86.00507120729141,20.456510504558473,39.79309367698743,56.886409921556044,75.32793045267627,29.601636862094846,35.52908046459788,43.420337601120615,48.39913865416,60.410511082024335,66.15484865364812,96.03461368302222,40.816722333556,35.10645195612745,59.64638148853966,26.487958827010548,37.55728071522107,46.26598290265815,10.69827953345713,22.80018430394312,26.92924246209593,37.43034682351109,44.73513727013237,62.02226410790829,69.06249027739784,15.44822070289073,24.399906105747135,31.277097293827257,40.727846185471,64.93309649006433,14.138944555778222,0.0
14.185454241816966,8.429574532740709,35.635007337121145,53.89214309175548,77.519149585527,119.90680191689486,40.57316904208985,53.64561853306045,34.550026103882814,47.464044815837106,53.86795479185582,77.75923445656119,86.01510255731402,20.412188562224586,39.8039334103486,56.92416583136514,75.37016643787867,29.57891560814336,35.52065782297032,43.42638365402346,48.436172931077614,60.45138332272552,66.19310209879791,96.08308062104607,40.86323201959474,35.13453701373524,59.66480611697062,26.491620018879793,37.60181154833992,46.31081024974756,10.655050064087375,22.80035690984134,26.932934474260602,37.47411252643752,44.77623178160107,62.064136826396,69.11465125393809,15.413190998138843,24.398601832489376,31.28084413929222,40.76837412798677,64.97166536613199,14.185454241816966,0.0
14.23196392785571,8.341306845018059,35.636189617571574,53.94081973697039,77.55789886177978,119.9529710887381,40.5871645663258,53.678132694863244,34.55045530766694,47.49855551001126,53.894881944885526,77.82678920702908,86.0252098139743,20.367859275471886,39.81473335486983,56.96195548169632,75.41241581581768,29.556088206351358,35.51226608881835,43.432380158209085,48.47321224641843,60.491949089420096,66.23171751727506,96.1316118104081,40.909741705633486,35.16257986555058,59.68327295119401,26.49525873999116,37.64635683341221,46.35564561564138,10.611810207437072,22.800529182208635,26.9366163914176,37.51786006404058,44.81713612005301,62.10616168709409,69.16688924242727,15.378116286200182,24.397308117735122,31.28454532255692,40.80895282881924,65.01026359476643,14.23196392785571,0.0
14.278473613894455,8.253024463438333,35.63736555002423,53.989482934255754,77.59658663099614,119.99923625740226,40.6010906675038,53.710716279724,34.55088218008504,47.53296933095904,53.92178566530038,77.89438924312026,86.03539442221869,20.323522683726978,39.82549366706949,56.99977873491373,75.45467852818426,29.53315488581797,35.503905629353405,43.4383275951009,48.51025608731185,60.53220811972321,66.27069460855442,96.18020724915496,40.95625139167223,35.190580462106695,59.70178204067665,26.49887519460071,37.690916421126126,46.40048894539541,10.568560021833706,22.800701120141408,26.940288263686544,37.561589240736566,44.8578508137351,62.14833792489064,69.2192045677705,15.342996826488895,24.39602485652981,31.288201400917682,40.84958172280458,65.04889102937568,14.278473613894455,0.0
14.324983299933198,8.164727468622415,35.638535186173286,54.038132607843295,77.63521288631831,120.04559737319805,40.614947641606,53.74336899166053,34.55130674094855,47.5672859710124,53.948666792187495,77.9620325283641,86.04565786728702,20.27917882610321,39.8362145031835,57.03763545366587,75.49695451698062,29.51011588212382,35.495576798259314,43.44422644173634,48.54730394342235,60.572160286623934,66.31003294565318,96.22886693531399,41.00276107771098,35.21853875429704,59.72033343452504,26.502469584558124,37.73549016409655,46.44534018454506,10.525299565066996,22.800872722773548,26.94395014072271,37.60529985897085,44.89837640680069,62.19066476086207,69.27159755571383,15.307832876393345,24.39475194510908,31.291812924727925,40.89026025170103,65.08754752422404,14.324983299933198,0.0
14.371492985971942,8.076415940509388,35.63969857715951,54.08676868264068,77.6737776224342,120.09205438545041,40.628735785109036,53.776090534196236,34.55172900983505,47.60150512287934,53.97552616234195,78.02971698681549,86.056001676044,20.23482774140419,39.84689601915898,57.075525500890414,75.53924372451834,29.486971437226714,35.48727993590646,43.45007717077423,48.58435530692208,60.61180559826374,66.34973197526409,96.27759086689184,41.04927076374972,35.24645469337773,59.73892718148311,26.506042109340438,37.780077916836376,46.49019927910041,10.482028894396223,22.801043989275605,26.94760207172401,37.64899171918434,44.938713459209616,62.233141402428224,69.32406853280891,15.272624691295984,24.39348928088487,31.29538043747028,40.930987864116034,65.126232934427,14.371492985971942,0.0
14.418002672010687,7.988089958364466,35.64085577357727,54.13539108421831,77.71228083557266,120.1386072425002,40.64245539494934,53.80888061039468,34.55214900609176,47.63562647972858,54.002364610152206,78.09744050170266,86.06642741835685,20.190469468127276,39.85753837064813,57.11344873981867,75.58154609341662,29.46372179935602,35.479015369565225,43.45588025050371,48.621409672463,60.6511441974897,66.38979101811462,96.3263790418731,41.095780449788464,35.27432823096986,59.75756332992972,26.509592966085204,37.8246795357282,46.535066175541296,10.43874806655728,22.80121491885412,26.951244105437773,37.69266461977976,44.97886254662503,62.27576704351244,69.37661782637677,15.237372524592967,24.3922367624317,31.298904475828916,40.97176401543315,65.16494711594618,14.418002672010687,0.0
14.464512358049431,7.899749600786947,35.64200682548174,54.18399973879757,77.75072252349905,120.18525589170636,40.65610676848896,53.8417389228938,34.55256674883913,47.669649735275264,54.029182967485504,78.16520091402597,86.07693670852245,20.146104044467027,39.86814171300191,57.15140503398032,75.6238615666002,29.440367222905657,35.47078341361891,43.46163614485487,48.65846653714809,60.690176361184236,66.43020926955084,96.37523145821909,41.14229013582721,35.30215931906196,59.77624192787636,26.51312234962317,37.86929487899659,46.57994082081243,10.395457137769908,22.801385510750894,26.954876290167487,37.73631835708743,45.01882426030692,62.3185408647058,69.42924576447098,15.202076627713575,24.390994289472975,31.302385569761846,41.01258816773901,65.20368992558423,14.464512358049431,0.0
14.511022044088174,7.811394945717833,35.643151782395826,54.23259457323817,77.78910268551067,120.23200027944787,40.669690203481686,53.874665173939825,34.552982256974225,47.70357458386787,54.05598206357264,78.23299602110484,86.08753120674491,20.101731508318547,39.8787062012643,57.18939424720768,75.66619008729766,29.416907968326147,35.46258436977584,43.467345313410405,48.695525400501964,60.728902499373305,66.4709858003441,96.42414811386615,41.18879982186595,35.32994791001228,59.794963022964794,26.516630452510437,37.913923806680614,46.62482316231862,10.352156163744487,22.80155576424231,26.958498673779328,37.77995272533097,45.058599207002594,62.36146203343587,69.48195267584008,15.166737250139434,24.38976176286756,31.305824242573202,41.05345978975045,65.24246122097972,14.511022044088174,0.0
14.55753173012692,7.723026070447601,35.6442906933171,54.28117551502646,77.82742132243222,120.27884035112575,40.68320599803954,53.90765906542071,34.55339554917418,47.73740072057621,54.082762724893016,78.30082357507217,86.09821262066517,20.05735189728085,39.889231990166394,57.227416243640064,75.70853159903962,29.39334430201538,35.45441852728083,43.4730082114191,48.73258576444115,60.76732315411594,66.5121195577171,96.47312900672465,41.2353095079047,35.35769395655118,59.813726662464624,26.520117465060125,37.958566180606994,46.66971314792005,10.308845199688902,22.801725678638608,26.96211130370857,37.82356751659265,45.0981880088342,62.404529704139456,69.53473888988947,15.131354639423577,24.388539084596374,31.3092210109855,41.094378356741586,65.28126086060213,14.55753173012692,0.0
14.604041416165662,7.6346430516236135,35.64542360672446,54.32974249226339,77.86567843661105,120.32577605116538,40.69665445059962,53.940720298899386,34.55380664389937,47.77112784128014,54.10952577505904,78.3686812813138,86.10898270694464,20.012965248660116,39.899719234120575,57.2654708877281,75.75088604565686,29.369676496208456,35.44628616312569,43.47862528981041,48.769647133243225,60.8054389981794,66.55360936658565,96.5221741346775,41.28181919394344,35.38539741178345,59.8325328932711,26.52358357537354,38.00322186436363,46.71461072592748,10.26552430031521,22.80189525328327,26.965714226965925,37.86716252077836,45.137591303183214,62.44774301843971,69.5876047366424,15.095929041209192,24.38732615774918,31.31257638521186,41.13534335047098,65.32008870374668,14.604041416165662,0.0
14.650551102204409,7.546245965257606,35.646550570584886,54.37829543365298,77.90387403191262,120.37280732301852,40.71003585989138,53.97384857564636,34.55421555939687,47.80475564275966,54.136272034700625,78.43656679685178,86.11984327290429,19.968571599472927,39.91016808721518,57.30355804423781,75.79325337127848,29.345904828866725,35.43818754225906,43.48419699521023,48.806709013516084,60.843250833504676,66.59545393101119,96.57128349557865,41.32832887998218,35.413058229190625,59.85138176190267,26.527028969370885,38.04789072327348,46.75951584509778,10.222193519846197,22.80206448755234,26.969307490143706,37.91073752558226,45.176809742572246,62.491101105327054,69.64055054670052,15.060460699248317,24.386122886511437,31.315890869028046,41.176354259109274,65.35894461052953,14.650551102204409,0.0
14.697060788243155,7.457834886732935,35.64767163235998,54.42683426849086,77.9420081137158,120.41993410916581,40.72335052490423,54.00704359667225,34.554622313703476,47.83828382278566,54.163002321349445,78.50447772866936,86.13079617822154,19.924170986449464,39.920578703208804,57.34167757825469,75.83563352033018,29.322029583565836,35.43012291779508,43.48972376995798,48.84377091416615,60.880759589467736,66.63765183585826,96.62045708725172,41.374838566020934,35.440676362633305,59.87027331449874,26.53045383082148,38.092572624368955,46.804428454629196,10.17885291202189,22.802233380853735,26.972891139421883,37.95429231645142,45.21584399454391,62.534603081344294,69.69357665120344,15.024949855420209,24.384929176151424,31.319164959844365,41.21741057716654,65.39782844188282,14.697060788243155,0.0
