0.809269	16.196989	22.776080	26.334530	31.645371	37.777540	57.975178	62.833479	31.661846	36.512370	41.995538	43.850302	53.561505	63.547962	90.281867	19.821679	35.394621	47.443637	71.935112	114.694858	34.460847	42.208868	49.824775	69.815949	85.067617	19.488364	24.718553	30.097247	36.199198	60.236545	26.135307	37.986450	52.318185	69.977743	22.309882	30.105964	36.091636	31.118185	57.588389	38.045883	50.080135	8.092685	0.000000	34.770463
0.813920	16.155982	22.776259	26.340318	31.690169	37.841940	57.996200	62.877828	31.652034	36.510601	42.013081	43.881330	53.615613	63.556301	90.321959	19.736469	35.397443	47.492889	71.981214	114.728402	34.461936	42.253916	49.861507	69.867083	85.073143	19.462459	24.714357	30.114330	36.225613	60.269658	26.092469	38.003758	52.350371	70.017597	22.307785	30.114688	36.122217	31.151233	57.601851	38.070847	50.101682	8.139195	0.000000	34.816973
0.818570	16.114947	22.776440	26.346078	31.734970	37.906207	58.017358	62.922226	31.642147	36.508632	42.030485	43.912464	53.669850	63.564755	90.362115	19.651222	35.400242	47.542152	72.027271	114.762040	34.463015	42.298895	49.898127	69.918392	85.078685	19.436449	24.710200	30.131249	36.252201	60.302829	26.049614	38.021008	52.382607	70.057475	22.305659	30.123273	36.152964	31.184246	57.615347	38.095721	50.123317	8.185705	0.000000	34.863483
0.823221	16.073882	22.776620	26.351811	31.779774	37.970342	58.038652	62.966673	31.632184	36.506466	42.047754	43.943703	53.724211	63.573323	90.402337	19.565938	35.403018	47.591427	72.073281	114.795772	34.464084	42.343804	49.934635	69.969876	85.084245	19.410334	24.706081	30.148004	36.278960	60.336058	26.006741	38.038201	52.414894	70.097378	22.303505	30.131722	36.183878	31.217226	57.628877	38.120505	50.145042	8.232214	0.000000	34.909992
0.827872	16.032790	22.776802	26.357517	31.824581	38.034342	58.060084	63.011168	31.622145	36.504106	42.064888	43.975043	53.778695	63.582006	90.442623	19.480618	35.405772	47.640712	72.119246	114.829599	34.465142	42.388643	49.971033	70.021533	85.089822	19.384115	24.702001	30.164596	36.305891	60.369344	25.963850	38.055337	52.447232	70.137305	22.301322	30.140036	36.214955	31.250172	57.642441	38.145200	50.166857	8.278724	0.000000	34.956502
0.832523	15.991669	22.776984	26.363197	31.869391	38.098207	58.081654	63.055712	31.612029	36.501555	42.081890	44.006484	53.833297	63.590807	90.482973	19.395261	35.408504	47.690008	72.165164	114.863520	34.466191	42.433411	50.007319	70.073363	85.095417	19.357793	24.697959	30.181025	36.332992	60.402687	25.920942	38.072415	52.479621	70.177256	22.299111	30.148216	36.246194	31.283085	57.656038	38.169805	50.188762	8.325234	0.000000	35.003012
0.837174	15.950521	22.777166	26.368850	31.914203	38.161935	58.103362	63.100305	31.601836	36.498817	42.098761	44.038022	53.888015	63.599725	90.523389	19.309868	35.411214	47.739314	72.211035	114.897535	34.467229	42.478110	50.043495	70.125367	85.101030	19.331369	24.693955	30.197293	36.360263	60.436086	25.878017	38.089435	52.512060	70.217231	22.296872	30.156263	36.277593	31.315963	57.669669	38.194321	50.210756	8.371743	0.000000	35.049521
0.841825	15.909346	22.777349	26.374478	31.959017	38.225525	58.125209	63.144946	31.591565	36.495895	42.115502	44.069656	53.942845	63.608761	90.563869	19.224440	35.413902	47.788630	72.256859	114.931645	34.468258	42.522739	50.079560	70.177543	85.106660	19.304843	24.689989	30.213399	36.387703	60.469542	25.835075	38.106398	52.544550	70.257230	22.294605	30.164179	36.309152	31.348807	57.683335	38.218747	50.232840	8.418253	0.000000	35.096031
0.846476	15.868143	22.777532	26.380080	32.003833	38.288977	58.147197	63.189637	31.581215	36.492793	42.132116	44.101384	53.997784	63.617916	90.604413	19.138977	35.416569	47.837954	72.302637	114.965849	34.469278	42.567297	50.115514	70.229891	85.112308	19.278216	24.686059	30.229344	36.415312	60.503054	25.792115	38.123304	52.577090	70.297253	22.292311	30.171965	36.340868	31.381617	57.697034	38.243083	50.255013	8.464763	0.000000	35.142541
0.851127	15.826914	22.777716	26.385657	32.048650	38.352290	58.169325	63.234377	31.570787	36.489513	42.148604	44.133205	54.052830	63.627191	90.645023	19.053478	35.419214	47.887288	72.348367	115.000148	34.470288	42.611785	50.151359	70.282410	85.117975	19.251489	24.682166	30.245130	36.443089	60.536621	25.749140	38.140153	52.609680	70.337300	22.289990	30.179622	36.372739	31.414393	57.710768	38.267329	50.277277	8.511273	0.000000	35.189050
0.855778	15.785658	22.777900	26.391209	32.093468	38.415461	58.191594	63.279167	31.560279	36.486058	42.164966	44.165116	54.107977	63.636587	90.685697	18.967945	35.421839	47.936630	72.394049	115.034541	34.471289	42.656203	50.187094	70.335101	85.123659	19.224662	24.678310	30.260756	36.471032	60.570244	25.706147	38.156945	52.642320	70.377370	22.287642	30.187152	36.404765	31.447135	57.724536	38.291485	50.299630	8.557782	0.000000	35.235560
0.860429	15.744377	22.778085	26.396737	32.138288	38.478490	58.214005	63.324006	31.549692	36.482432	42.181204	44.197116	54.163225	63.646105	90.726435	18.882378	35.424443	47.985981	72.439684	115.069029	34.472281	42.700550	50.222720	70.387963	85.129362	19.197737	24.674490	30.276223	36.499142	60.603922	25.663138	38.173680	52.675011	70.417464	22.285268	30.194557	36.436942	31.479843	57.738338	38.315551	50.322074	8.604292	0.000000	35.282070
0.865080	15.703069	22.778270	26.402240	32.183108	38.541377	58.236559	63.368894	31.539024	36.478638	42.197320	44.229204	54.218568	63.655746	90.767238	18.796777	35.427026	48.035339	72.485270	115.103612	34.473264	42.744826	50.258237	70.440995	85.135083	19.170713	24.670706	30.291533	36.527417	60.637655	25.620112	38.190357	52.707751	70.457580	22.282867	30.201837	36.469271	31.512516	57.752175	38.339528	50.344607	8.650802	0.000000	35.328579
0.869731	15.661736	22.778455	26.407719	32.227929	38.604119	58.259256	63.413832	31.528275	36.474679	42.213314	44.261377	54.274004	63.665511	90.808106	18.711142	35.429589	48.084704	72.530809	115.138289	34.474238	42.789031	50.293645	70.494196	85.140823	19.143592	24.666957	30.306685	36.555857	60.671443	25.577071	38.206978	52.740542	70.497720	22.280439	30.208994	36.501749	31.545154	57.766046	38.363414	50.367231	8.697311	0.000000	35.375089
0.874382	15.620377	22.778641	26.413174	32.272750	38.666716	58.282096	63.458820	31.517445	36.470558	42.229188	44.293636	54.329530	63.675400	90.849039	18.625474	35.432133	48.134076	72.576299	115.173062	34.475203	42.833166	50.328945	70.547567	85.146582	19.116374	24.663244	30.321681	36.584460	60.705285	25.534013	38.223542	52.773382	70.537884	22.277986	30.216030	36.534374	31.577758	57.779952	38.387210	50.389944	8.743821	0.000000	35.421599
0.879033	15.578993	22.778827	26.418606	32.317571	38.729167	58.305081	63.503858	31.506533	36.466279	42.244942	44.325978	54.385141	63.685416	90.890036	18.539773	35.434656	48.183455	72.621740	115.207929	34.476160	42.877229	50.364136	70.601107	85.152359	19.089059	24.659565	30.336522	36.613226	60.739181	25.490939	38.240050	52.806271	70.578070	22.275508	30.222945	36.567145	31.610327	57.793892	38.410916	50.412748	8.790331	0.000000	35.468108
0.883684	15.537585	22.779013	26.424014	32.362392	38.791470	58.328212	63.548946	31.495539	36.461844	42.260577	44.358402	54.440836	63.695558	90.931098	18.454039	35.437160	48.232840	72.667132	115.242891	34.477109	42.921221	50.399220	70.654815	85.158156	19.061650	24.655921	30.351208	36.642154	60.773130	25.447850	38.256501	52.839211	70.618279	22.273004	30.229741	36.600061	31.642862	57.807867	38.434532	50.435641	8.836840	0.000000	35.514618
0.888335	15.496152	22.779200	26.429400	32.407213	38.853626	58.351488	63.594084	31.484462	36.457257	42.276094	44.390907	54.496611	63.705829	90.972224	18.368272	35.439644	48.282231	72.712476	115.277949	34.478049	42.965142	50.434197	70.708690	85.163971	19.034145	24.652311	30.365740	36.671243	60.807133	25.404745	38.272895	52.872199	70.658511	22.270474	30.236419	36.633120	31.675362	57.821877	38.458058	50.458625	8.883350	0.000000	35.561128
0.892986	15.454694	22.779387	26.434762	32.452033	38.915631	58.374910	63.639272	31.473301	36.452520	42.291495	44.423492	54.552461	63.716228	91.013415	18.282473	35.442110	48.331628	72.757769	115.313102	34.478981	43.008992	50.469067	70.762733	85.169806	19.006546	24.648735	30.380119	36.700492	60.841189	25.361624	38.289233	52.905237	70.698765	22.267920	30.242982	36.666319	31.707827	57.835922	38.481494	50.481699	8.929860	0.000000	35.607637
0.897637	15.413213	22.779575	26.440102	32.496852	38.977487	58.398479	63.684511	31.462057	36.447637	42.306779	44.456155	54.608385	63.726758	91.054671	18.196643	35.444556	48.381030	72.803014	115.348349	34.479905	43.052770	50.503830	70.816943	85.175661	18.978854	24.645193	30.394346	36.729901	60.875298	25.318488	38.305514	52.938325	70.739042	22.265341	30.249429	36.699658	31.740257	57.850002	38.504840	50.504863	8.976369	0.000000	35.654147
0.902288	15.371708	22.779763	26.445420	32.541671	39.039191	58.422196	63.729800	31.450728	36.442610	42.321948	44.488896	54.664378	63.737419	91.095991	18.110780	35.446984	48.430436	72.848208	115.383692	34.480821	43.096477	50.538487	70.871319	85.181534	18.951069	24.641684	30.408422	36.759467	60.909459	25.275337	38.321739	52.971461	70.779342	22.262738	30.255763	36.733136	31.772652	57.864116	38.528095	50.528117	9.022879	0.000000	35.700657
0.906939	15.330179	22.779951	26.450715	32.586488	39.100743	58.446061	63.775140	31.439314	36.437443	42.337003	44.521714	54.720437	63.748213	91.137376	18.024886	35.449393	48.479848	72.893353	115.419131	34.481729	43.140111	50.573038	70.925860	85.187428	18.923192	24.638208	30.422347	36.789190	60.943673	25.232171	38.337909	53.004646	70.819663	22.260110	30.261985	36.766750	31.805012	57.878266	38.551261	50.551461	9.069389	0.000000	35.747167
0.911590	15.288626	22.780139	26.455989	32.631304	39.162141	58.470075	63.820531	31.427815	36.432139	42.351943	44.554607	54.776559	63.759141	91.178825	17.938961	35.451784	48.529263	72.938447	115.454665	34.482629	43.183675	50.607483	70.980567	85.193341	18.895223	24.634765	30.436124	36.819070	60.977939	25.188989	38.354022	53.037880	70.860007	22.257458	30.268095	36.800498	31.837336	57.892451	38.574336	50.574896	9.115898	0.000000	35.793676
0.916241	15.247051	22.780328	26.461241	32.676119	39.223385	58.494239	63.865973	31.416230	36.426700	42.366770	44.587575	54.832740	63.770203	91.220339	17.853006	35.454157	48.578683	72.983491	115.490294	34.483522	43.227166	50.641824	71.035438	85.199275	18.867163	24.631354	30.449752	36.849105	61.012256	25.145793	38.370079	53.071163	70.900374	22.254783	30.274097	36.834380	31.869626	57.906671	38.597321	50.598420	9.162408	0.000000	35.840186
0.920892	15.205453	22.780517	26.466472	32.720931	39.284474	58.518552	63.911466	31.404559	36.421129	42.381485	44.620616	54.888977	63.781402	91.261918	17.767019	35.456512	48.628106	73.028485	115.526018	34.484407	43.270585	50.676060	71.090472	85.205229	18.839013	24.627976	30.463233	36.879293	61.046625	25.102582	38.386080	53.104494	70.940762	22.252084	30.279989	36.868394	31.901880	57.920926	38.620216	50.622035	9.208918	0.000000	35.886696
0.925543	15.163832	22.780706	26.471681	32.765742	39.345406	58.543016	63.957010	31.392801	36.415430	42.396087	44.653731	54.945267	63.792739	91.303561	17.681002	35.458849	48.677532	73.073427	115.561839	34.485285	43.313932	50.710193	71.145671	85.211203	18.810773	24.624629	30.476567	36.909635	61.081045	25.059356	38.402025	53.137874	70.981172	22.249361	30.285776	36.902539	31.934099	57.935217	38.643021	50.645740	9.255428	0.000000	35.933205
0.930194	15.122189	22.780895	26.476870	32.810551	39.406181	58.567632	64.002606	31.380956	36.409605	42.410579	44.686917	55.001606	63.804214	91.345268	17.594956	35.461169	48.726962	73.118319	115.597754	34.486156	43.357206	50.744221	71.201032	85.217197	18.782445	24.621313	30.489756	36.940129	61.115516	25.016116	38.417915	53.171303	71.021604	22.246615	30.291456	36.936812	31.966283	57.949543	38.665736	50.669534	9.301937	0.000000	35.979715
0.934845	15.080523	22.781084	26.482037	32.855357	39.466798	58.592399	64.048253	31.369023	36.403657	42.424959	44.720174	55.057991	63.815829	91.387040	17.508879	35.463471	48.776394	73.163159	115.633766	34.487019	43.400408	50.778147	71.256555	85.223212	18.754027	24.618029	30.502801	36.970774	61.150038	24.972861	38.433750	53.204779	71.062057	22.243846	30.297032	36.971212	31.998431	57.963905	38.688361	50.693419	9.348447	0.000000	36.026225
0.939496	15.038836	22.781274	26.487184	32.900161	39.527256	58.617319	64.093951	31.357002	36.397589	42.439229	44.753501	55.114418	63.827586	91.428877	17.422772	35.465756	48.825829	73.207948	115.669873	34.487875	43.443538	50.811969	71.312239	85.229248	18.725522	24.614775	30.515703	37.001569	61.184610	24.929592	38.449528	53.238304	71.102532	22.241055	30.302505	37.005739	32.030543	57.978302	38.710896	50.717394	9.394957	0.000000	36.072734
0.944147	14.997126	22.781464	26.492311	32.944962	39.587553	58.642391	64.139702	31.344891	36.391404	42.453390	44.786898	55.170884	63.839486	91.470779	17.336637	35.468025	48.875265	73.252686	115.706076	34.488724	43.486595	50.845690	71.368084	85.235305	18.696930	24.611552	30.528462	37.032512	61.219232	24.886309	38.465252	53.271877	71.143029	22.238240	30.307876	37.040390	32.062620	57.992735	38.733341	50.741459	9.441466	0.000000	36.119244
0.948798	14.955395	22.781654	26.497418	32.989761	39.647689	58.667618	64.185505	31.332692	36.385104	42.467441	44.820364	55.227386	63.851530	91.512744	17.250472	35.470276	48.924704	73.297372	115.742374	34.489566	43.529579	50.879309	71.424090	85.241383	18.668251	24.608359	30.541081	37.063603	61.253904	24.843011	38.480920	53.305497	71.183547	22.235404	30.313147	37.075163	32.094661	58.007204	38.755696	50.765613	9.487976	0.000000	36.165754
0.953449	14.913643	22.781844	26.502504	33.034556	39.707663	58.692998	64.231359	31.320403	36.378692	42.481384	44.853897	55.283919	63.863721	91.554775	17.164278	35.472511	48.974144	73.342006	115.778769	34.490402	43.572490	50.912826	71.480255	85.247483	18.639486	24.605196	30.553559	37.094840	61.288626	24.799700	38.496534	53.339166	71.224086	22.232545	30.318319	37.110058	32.126666	58.021708	38.777961	50.789858	9.534486	0.000000	36.212263
0.958100	14.871869	22.782034	26.507571	33.079349	39.767474	58.718533	64.277266	31.308024	36.372171	42.495219	44.887498	55.340480	63.876058	91.596870	17.078056	35.474730	49.023586	73.386587	115.815259	34.491230	43.615329	50.946243	71.536580	85.253604	18.610636	24.602063	30.565899	37.126223	61.323397	24.756375	38.512092	53.372882	71.264647	22.229664	30.323393	37.145073	32.158635	58.036249	38.800136	50.814193	9.580995	0.000000	36.258773
0.962751	14.830074	22.782225	26.512618	33.124138	39.827122	58.744224	64.323226	31.295554	36.365543	42.508946	44.921165	55.397067	63.888544	91.639029	16.991805	35.476932	49.073028	73.431117	115.851845	34.492052	43.658094	50.979560	71.593062	85.259747	18.581700	24.598960	30.578100	37.157750	61.358217	24.713035	38.527596	53.406646	71.305228	22.226761	30.328369	37.180207	32.190569	58.050825	38.822221	50.838617	9.627505	0.000000	36.305283
0.967401	14.788259	22.782415	26.517646	33.168924	39.886604	58.770070	64.369238	31.282993	36.358812	42.522567	44.954897	55.453675	63.901180	91.681253	16.905526	35.479118	49.122472	73.475594	115.888528	34.492868	43.700785	51.012777	71.649703	85.265911	18.552681	24.595885	30.590165	37.189421	61.393085	24.669683	38.543044	53.440457	71.345831	22.223836	30.333251	37.215458	32.222466	58.065437	38.844217	50.863131	9.674015	0.000000	36.351792
0.972052	14.746423	22.782606	26.522654	33.213706	39.945921	58.796072	64.415303	31.270340	36.351980	42.536081	44.988695	55.510300	63.913969	91.723541	16.819219	35.481288	49.171916	73.520018	115.925306	34.493677	43.743404	51.045895	71.706500	85.272098	18.523578	24.592839	30.602094	37.221233	61.428003	24.626317	38.558439	53.474315	71.386454	22.220890	30.338038	37.250825	32.254327	58.080086	38.866123	50.887735	9.720524	0.000000	36.398302
0.976703	14.704566	22.782797	26.527643	33.258484	40.005071	58.822232	64.461420	31.257596	36.345049	42.549489	45.022557	55.566940	63.926911	91.765894	16.732884	35.483443	49.221360	73.564389	115.962181	34.494479	43.785948	51.078914	71.763454	85.278307	18.494391	24.589822	30.613889	37.253186	61.462968	24.582937	38.573778	53.508221	71.427098	22.217923	30.342732	37.286306	32.286152	58.094770	38.887939	50.912428	9.767034	0.000000	36.444812
0.981354	14.662689	22.782988	26.532614	33.303258	40.064054	58.848549	64.507591	31.244758	36.338022	42.562792	45.056482	55.623591	63.940008	91.808312	16.646522	35.485582	49.270804	73.608708	115.999151	34.495275	43.828419	51.111835	71.820563	85.284538	18.465123	24.586832	30.625550	37.285279	61.497982	24.539544	38.589064	53.542173	71.467763	22.214934	30.347334	37.321900	32.317941	58.109491	38.909666	50.937211	9.813544	0.000000	36.491322
0.986005	14.620792	22.783179	26.537565	33.348028	40.122868	58.875023	64.553815	31.231828	36.330901	42.575990	45.090470	55.680249	63.953261	91.850794	16.560132	35.487706	49.320248	73.652973	116.036218	34.496065	43.870817	51.144659	71.877828	85.290792	18.435772	24.583871	30.637079	37.317511	61.533043	24.496137	38.604295	53.576173	71.508449	22.211925	30.351846	37.357605	32.349694	58.124248	38.931303	50.962084	9.860053	0.000000	36.537831
0.990656	14.578876	22.783370	26.542499	33.392794	40.181513	58.901657	64.600093	31.218805	36.323690	42.589084	45.124520	55.736910	63.966674	91.893340	16.473715	35.489814	49.369691	73.697184	116.073381	34.496849	43.913140	51.177385	71.935247	85.297069	18.406340	24.580938	30.648477	37.349879	61.568152	24.452718	38.619472	53.610219	71.549154	22.208895	30.356268	37.393421	32.381410	58.139042	38.952851	50.987046	9.906563	0.000000	36.584341
