delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
2.0746134735772044,6.277286187042479,24.686144289795482,39.55659607462843,44.802757036853876,55.80491581730898,70.25063340914177,79.38020612831711,18.807455610442286,35.74988838681962,55.142312535853996,57.00650470344286,66.74880208206956,93.16621392309176,102.69136170136812,29.640405710490946,54.31781387792196,59.718823537573705,96.0030371841353,132.35545863296622,20.114000930407908,41.23357457282117,56.954752551422494,81.61524572591748,105.57069569097501,25.699093137516517,42.19440146399953,47.274354241637724,51.409996168415255,83.45969393151913,38.48942083590103,55.659356398274205,68.29242594765937,83.29420102548154,23.432396503534115,31.554289514016745,50.09144871822118,28.16098702597213,75.30614770979992,35.501357652042046,67.57677708373,0.0,20.746134735772042,27.444
2.0787627005243587,6.238212329316819,24.686247668688,39.57587576803221,44.84308999797019,55.84757251611401,70.29725614724403,79.43625359360904,18.77028483339178,35.75073381924653,55.18402114951606,57.01919109255725,66.78964645974074,93.21369379516631,102.75093687135569,29.61773104812074,54.32303473333651,59.74830545472265,96.10022540572396,132.41221137907047,20.07768924202249,41.233602682366076,56.99573371841073,81.65351927680742,105.61070909088046,25.699856132181676,42.212887249644304,47.3053082461982,51.45388243595903,83.53157395699112,38.49234475794788,55.66915920558349,68.33729139789416,83.36108565430521,23.432799133010537,31.55572395255508,50.131103919677955,28.16387402865732,75.34475297658626,35.50286233962453,67.61676466561906,0.0,20.787627005243586,27.444
2.082911927471513,6.199132541031825,24.68635100905851,39.59510859811687,44.883430223261485,55.89016891822557,70.34391880230842,79.4923670068578,18.733105628309453,35.75157750090023,55.22572180022977,57.03185102308885,66.83049470991017,93.2610960400883,102.81063039633378,29.595026748150282,54.32809781923388,59.777936226363394,96.19735778420747,132.46905852090543,20.04136261423037,41.23363270918532,57.03671756184574,81.691801293587,105.65072437058187,25.700616546938516,42.23125941767356,47.33634913127346,51.49776131006622,83.60349069290876,38.4952606269037,55.678925553069796,68.3821140881215,83.42805755605039,23.433200426633693,31.557152420394793,50.17076642768664,28.166756310396732,75.3833629643184,35.50436328447933,67.6567559902358,0.0,20.82911927471513,27.444
2.0870611544186675,6.160046845144769,24.686454310188964,39.614294655792015,44.92377765183411,55.9327054392292,70.39062081449104,79.5485464600666,18.695918023091092,35.7524194370873,55.26741413722545,57.04448496559406,66.87134680048398,93.30842098730135,102.87044182596345,29.572292851828777,54.33300518200071,59.80771400539141,96.2944338431671,132.52600029435865,20.005021107692464,41.23366464941456,57.07770406074063,81.73009174398739,105.69074152653833,25.701374395184516,42.24951852799516,47.3674764587722,51.54163281265424,83.67544398214059,38.49816847375247,55.68865562301653,68.4268942959535,83.49511623983756,23.433600390966532,31.558574953267357,50.21043619995278,28.169633881898942,75.42197766228773,35.50586050003191,67.69675104415477,0.0,20.87061154418668,27.444
2.091210381365822,6.120955264485624,24.686557571369626,39.63343403181086,44.96413222338387,55.97518249465968,70.43736162522356,79.60479204369962,18.658722045489487,35.75325963309563,55.30909778562348,57.05709341419991,66.91220269967708,93.3556689706238,102.9303707059235,29.54952940035562,54.33775886009903,59.83763695035233,96.39145310831104,132.58303693551477,19.96866478276793,41.23369849910662,57.118693194326845,81.76839059589717,105.73076055521787,25.702129690222147,42.2676651481605,47.39868978221938,51.58549696574554,83.74743366828531,38.5010683293302,55.69834959640733,68.47163229904619,83.56226121619095,23.433999032529567,31.559991586631956,50.2501131944967,28.172506753842992,75.46059705981523,35.507353999646156,67.73674981401206,0.0,20.912103813658224,27.444
2.095359608312976,6.081857821758038,24.686660791898923,39.65252681677373,45.004493878190374,56.01760049995844,70.4841406772709,79.66110384666862,18.621517723115513,35.75409809419434,55.35077234436438,57.06967688867748,66.95306237601051,93.40284032813761,102.99041657801925,29.526736434881197,54.3423608831341,59.867703226403016,96.48841510745764,132.64016868064311,19.93229369951584,41.233734254233305,57.15968494205134,81.80669781736161,105.77078145309743,25.702882445259682,42.28569985306303,47.42998864706585,51.62935379146159,83.81945959566892,38.50396022432593,55.7080076529419,68.51632837505502,83.62949199706641,23.434396357801216,31.561402355677938,50.28979736965061,28.175374936878438,75.49922114625132,35.50884379662475,67.77675228650502,0.0,20.953596083129767,27.444
2.0995088352601305,6.042754539540321,24.686763971083423,39.67157310113158,45.044862557111315,56.059959870431356,70.5309574147875,79.7174819563197,18.584305083439105,35.75493482563414,55.39243738392336,57.0822359367303,66.99392579830793,93.44993540207831,103.05057898029209,29.503913996507748,54.346813270967765,59.8979110062251,96.5853193705185,132.69739576618608,19.895907917696793,41.23377191068766,57.200679283573706,81.8450133765816,105.81080421666279,25.70363267341204,42.30362322463757,47.4613725909967,51.67320331201686,83.89152160934204,38.50684418928239,55.71762997105135,68.56098280159169,83.69680809587847,23.434792373218144,31.562807295327257,50.3294886840559,28.178238441625496,75.53784991097581,35.51032990420949,67.81675844839181,0.0,20.99508835260131,27.444
2.1036580622072854,6.003645440286312,24.686867108237706,39.69057297518941,45.085238201576935,56.10226102120722,70.57781128337344,79.77392645842035,18.547084153790337,35.755769832647,55.43409244378325,57.094771136524635,67.03479293569272,93.49695453872454,103.11085744712894,29.48106212629022,54.35111803287746,59.92825847089449,96.68216542948285,132.7547184287464,19.859507496774576,41.233811464285864,57.241676198763514,81.88333724191298,105.85082884240875,25.70438038770168,42.32143585156157,47.492841144237936,51.717045549713355,83.96361955507683,38.50972025459685,55.72721672791332,68.60559585618157,83.76420902752682,23.435187085175574,31.564206440236887,50.3691870966604,28.181097278675065,75.57648334339778,35.51181233558163,67.85676828649123,0.0,21.036580622072854,27.444
2.1078072891544397,5.964530546326406,24.68697020268432,39.70952652910974,45.12562075358439,56.144504367196475,70.6247017301296,79.83043743714664,18.509854961360404,35.75660312044648,55.475737029635965,57.10728309949111,67.07566375758488,93.54389808828732,103.17125150937139,29.45818086523691,54.35527716675856,59.95874381070528,96.77895281840185,132.81213690507494,19.823092495917813,41.23385291076937,57.2826756676977,81.92166938186529,105.89085532683859,25.705125601059382,42.33913832895766,47.52439382986116,51.760880526934926,84.03575327936446,38.51258845052199,55.73676809946687,68.65016781622236,83.83169430842199,23.43558050002764,31.56559982480119,50.408892566715565,28.18395145858888,75.6151214329555,35.51329110386219,67.8967817876822,0.0,21.078072891544398,27.444
2.111956516101594,5.925409879868359,24.68707325375366,39.72843385291589,45.16601015569233,56.1866903230507,70.67162820371217,79.88701497507063,18.47261753320261,35.757434694227506,55.5173706102782,57.11977247343237,67.11653823369777,93.59076640480053,103.23176069442475,29.435270254310478,54.35929265837146,59.98936522594996,96.87568107337373,132.86965143205813,19.786662974001533,41.23389624580673,57.32367767065774,81.96000976510128,105.93088366646461,25.705868326325106,42.35673125809838,47.556030164086145,51.80470826614202,84.10792262941207,38.51544880716664,55.746284260427,68.69469895894359,83.89926345651058,23.435972624087707,31.56698748315431,50.44860505377392,28.186800991899567,75.65376416911637,35.51476622211232,67.9367989389036,0.0,21.11956516101594,27.444
2.1161057430487484,5.88628346299833,24.68717626078391,39.747295036495274,45.206406351015254,56.22881930312232,70.71859015438672,79.9436591531481,18.435371896233374,35.75826455916669,55.55899261416122,57.13223994597589,67.15741633403546,93.63755984601019,103.29238452636709,29.412330334428518,54.36316648063031,60.02012092765643,96.97234973252947,132.9272622467052,19.75021898960882,41.23394146499545,57.36468218812721,81.99835836043566,105.9709138578078,25.706608576248797,42.374215246113394,47.58774965658105,51.848528789866556,84.18012745314012,38.518301354496586,55.75576538429907,68.73918956136706,83.96691599129977,23.436363463628677,31.568369449172483,50.48832451768632,28.18964588911072,75.69241154137676,35.5162377033336,67.97681972715388,0.0,21.161057430487485,27.444
2.120254969995903,5.847151317681646,24.687279223121006,39.766110169602726,45.24680928321819,56.270891721425095,70.76558703408122,80.00037005070622,18.398118077233214,35.759092720422245,55.60060242555135,57.14468624841705,67.19829802888955,93.68427877326504,103.35312252605769,29.389361146464424,54.366900592934215,60.051009138283106,97.06895833601877,132.9849695861356,19.713760601032412,41.23398856386412,57.40568920078905,82.03671513683457,106.01094589739787,25.707346363491173,42.39159090569868,47.61955181075982,51.892342120706886,84.25236759917956,38.52114612233538,55.76521164339274,68.783639900268,84.034651433881,23.43675302488333,31.56974575647637,50.52805091859933,28.192486160697037,75.73106353926198,35.517705560468364,68.01684413949066,0.0,21.202549699959032,27.444
2.124404196943057,5.80801346576379,24.687382140118558,39.7848793418636,45.287218896511206,56.312907991594884,70.81261829643864,80.0571477454316,18.36085610284771,35.75991918313388,55.64219938024698,57.15711216000491,67.23918328883607,93.7309235514072,103.41397421124556,29.3663627312481,54.370496940538956,60.08202809237242,97.1655064259968,133.042773687566,19.67728786627627,41.23403753787399,57.44669868952323,82.07508006341439,106.05097978177325,25.708081700624565,42.40885885482887,47.65143612407708,51.93614828132305,84.32464291686871,38.523983140365104,55.77462320883586,68.82805025213754,84.10246930695322,23.43714131404465,31.57111643843332,50.5677842169526,28.195321817104354,75.76972015232622,35.519169806400036,68.05687216303053,0.0,21.244041969430576,27.444
2.1285534238902115,5.7688699289712755,24.687485011137586,39.803602642776916,45.327635135644066,56.35486852685116,70.8596833968687,80.11399231335875,18.323585999588467,35.76074395242317,55.68378276079442,57.169518512729425,67.28007208473288,93.7774945486628,103.47493909667726,29.34333512956666,54.373957453968586,60.1131760371647,97.26199354661134,133.1006747882971,19.64080084305719,41.23408838242088,57.48771063540417,82.11345310944102,106.09101550748099,25.70881460013366,42.426019716472275,47.68340208831948,51.979947294432115,84.39695325625091,38.52681243812719,55.78400025058797,68.87242089314564,84.17036913484559,23.437528337266077,31.572481528159692,50.60752437347635,28.198152868749773,75.80838137015235,35.52063045395343,68.09690378494868,0.0,21.285534238902116,27.444
2.132702650837366,5.729720728912474,24.6875878355468,39.822280161718474,45.36805794590085,56.396773739958746,70.90678179259892,80.17090382885831,18.28630779383408,35.76156703339339,55.725351791131686,57.1819061966807,67.3209643877165,93.82399213653359,103.53601669420469,29.320278382165192,54.37728404846609,60.14445123317219,97.3584192439905,133.1586731257007,19.604299588806395,41.23414109283697,57.528725019698136,82.15183424432901,106.13105307107682,25.709545074416322,42.443074118309006,47.715449189894294,52.023739182803595,84.46929846807139,38.52963404502312,55.793342937453616,68.91675209910515,84.23835044353908,23.437914100661903,31.573841058523037,50.64727134918871,28.200979326021727,75.84704718235194,35.522087515895095,68.13693899247856,0.0,21.32702650837366,27.444
2.1368518777845202,5.6905658870785585,24.687690612722204,39.84091198794395,45.408487273094764,56.43862404319044,70.95391294272497,80.22788236462596,18.24902151183107,35.762388431129516,55.7669056305812,57.19427616605917,67.36186016919943,93.87041668968853,103.59720651289183,29.29719252974738,54.380478623481046,60.17585195471552,97.45478306623055,133.21676893720624,19.56778416067106,41.23419566439249,57.56974182386109,82.19022343764071,106.17109246912504,25.710273135784327,42.46002269245254,47.74757691011422,52.067523969255205,84.54167840377448,38.53244799031532,55.80265143709547,68.96104414543662,84.30641276068818,23.438298610307527,31.575195062144374,50.687025105393296,28.20380119928008,75.88571757856512,35.52354100493361,68.1769777729116,0.0,21.368518777845203,27.444
2.141001104731675,5.651405424844279,24.687793342047176,39.859498210591696,45.448923063562695,56.48041984828976,71.0010763082603,80.28492799167107,18.21172717969481,35.76320815069852,55.80844336709803,57.20662944593052,67.40275940086727,93.91676858585608,103.65850805912174,29.27407761297627,54.38354306219512,60.207376490423044,97.55108456338503,133.27496246028753,19.531254615515873,41.23425209229742,57.61076102953614,82.22862065908535,106.21113369819865,25.710998796464153,42.47686607517474,47.77978472547868,52.11130167664859,84.61409291550083,38.5352543031278,55.81192591604706,69.00529730713419,84.3745556156412,23.438681872239766,31.576543571400357,50.726785603676625,28.206618498856216,75.92439254846055,35.52499093371989,68.21702011359685,0.0,21.41001104731675,27.444
2.1451503316788294,5.612239363468915,24.687896022912355,39.87803891868583,45.4893652641602,56.522161566434605,71.04827135218497,80.34204077930627,18.174424823410508,35.76402619714908,55.84996400966496,57.218967139833374,67.4436620546757,93.96304820571721,103.71992083670227,29.25093367247488,54.38647923108175,60.239023143693984,97.6473232874535,133.33325393244908,19.494711009924675,41.234310371703245,57.65178261855123,82.26702587851834,106.2511767548791,25.71172206859774,42.49360490663431,47.812072107951366,52.155072327885264,84.68654185608449,38.538053012447,55.82116653972549,69.04951185873179,84.44277853946059,23.439063892457167,31.57788661842546,50.76655280590567,28.209431235053106,75.96307208173519,35.52643731484754,68.25706600194074,0.0,21.451503316788294,27.444
2.1492995586259838,5.573067724097004,24.687998654715607,39.8965342011391,45.52981382225619,56.56384960820114,71.09549753949385,80.39922079513644,18.13711446883403,35.764842575511906,55.89146647970871,57.231290438365995,67.48456810284813,94.00925593279875,103.7814443469718,29.22776074882684,54.389288979501366,60.2707902331273,97.74349879237113,133.39164359121273,19.458153400201873,41.23437049770439,57.69280657291688,82.30543906594018,106.29122163575632,25.7124429642432,42.51023983060934,47.844438525233905,52.198835945902644,84.75902507905028,38.54084414712252,55.83037347244372,69.09368807427094,84.51108106494229,23.439444676920303,31.57922423511414,50.80632667422539,28.21223941814542,76.00175616811443,35.52788016085313,68.2971154254067,0.0,21.492995586259838,27.444
