delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
4.278697301953116,34.77624362356622,119.94983561988151,15.384416180059452,100.2416630633883,15.240842609811189,57.598263614105406,0.0,53.1591062239166,61.313039621723874,40.47303962172388,83.26001264125503
4.283353120562423,34.778930301241964,120.03906460099726,15.383971090473748,100.33402381176548,15.240555422067422,57.64390827454757,0.0,53.20446369661499,61.35899745111961,40.51899745111961,83.35252865674384
4.28800893917173,34.78161109584843,120.12830153775933,15.383526697728874,100.4263859358789,15.240268588268382,57.68955465362209,0.0,53.249823241890475,61.40495631680389,40.56495631680389,83.44504570852119
4.292664757781037,34.78428602577059,120.21754640649092,15.38308300028898,100.51874943197254,15.239982107980786,57.735202746470385,0.0,53.295184854451165,61.45091621613077,40.61091621613077,83.53756379394113
4.297320576390344,34.78695510932044,120.30679918360588,15.38263999662225,100.61111429630405,15.239695980770675,57.780852548252206,0.0,53.34054852902289,61.49687714646316,40.65687714646317,83.6300829103666
4.3019763949996515,34.78961836473743,120.39605984560828,15.382197685200946,100.70348052514477,15.239410206203566,57.826504054145644,0.0,53.38591426034921,61.54283910517286,40.702839105172856,83.72260305516937
4.306632213608958,34.792275810188734,120.48532836909212,15.38175606450132,100.79584811477953,15.239124783844327,57.87215725934694,0.0,53.43128204319125,61.588802089640424,40.74880208964043,83.81512422572999
4.311288032218265,34.79492746376962,120.57460473074076,15.38131513300364,100.88821706150674,15.238839713257285,57.917812159070444,0.0,53.47665187232772,61.634766097255195,40.79476609725519,83.90764641943784
4.315943850827572,34.79757334350381,120.66388890732667,15.380874889192235,100.98058736163824,15.238554994006217,57.963468748548564,0.0,53.522023742554765,61.68073112541525,40.840731125415246,84.00016963369096
4.320599669436879,34.800213467343774,120.75318087571098,15.380435331555415,101.07295901149936,15.238270625654344,58.009127023031624,0.0,53.56739764868596,61.726697171527384,40.88669717152738,84.09269386589618
4.325255488046186,34.802847853171066,120.84248061284295,15.379996458585422,101.16533200742859,15.237986607764338,58.0547869777878,0.0,53.61277358555215,61.772664233007,40.932664233007,84.18521911346886
4.329911306655493,34.80547651879675,120.93178809575969,15.379558268778597,101.25770634577786,15.237702939898432,58.1004486081031,0.0,53.65815154800151,61.81863230727823,40.978632307278225,84.27774537383316
4.3345671252648,34.80809948196156,121.02110330158578,15.379120760635123,101.35008202291222,15.237419621618235,58.1461119092811,0.0,53.70353153089934,61.864601391773675,41.02460139177367,84.37027264442166
4.339222943874107,34.810716760336376,121.11042620753277,15.37868393265923,101.44245903520994,15.237136652484967,58.19177687664311,0.0,53.74891352912807,61.910571483934575,41.07057148393457,84.46280092267564
4.343878762483414,34.81332837152249,121.19975679089883,15.378247783359049,101.53483737906228,15.236854032059314,58.23744350552788,0.0,53.79429753758718,61.95654258121066,41.11654258121066,84.55533020604479
4.3485345810927205,34.81593433305193,121.28909502906839,15.377812311246673,101.62721705087365,15.236571759901512,58.2831117912916,0.0,53.83968355119311,62.00251468106016,41.16251468106016,84.64786049198737
4.3531903997020285,34.81853466238781,121.3784408995117,15.377377514838106,101.7195980470614,15.23628983557134,58.32878172930789,0.0,53.88507156487922,62.048487780949756,41.20848778094975,84.74039177797003
4.357846218311336,34.82112937692461,121.46779437978442,15.37694339265329,101.81198036405576,15.236008258628136,58.374453314967546,0.0,53.930461573595686,62.094461878354515,41.25446187835451,84.83292406146786
4.362502036920642,34.82371849398856,121.55715544752731,15.376509943216048,101.9043639982998,15.235727028630805,58.42012654367863,0.0,53.97585357230944,62.14043697075793,41.30043697075793,84.92545733996435
4.367157855529949,34.826302030837894,121.64652408046574,15.376077165054127,101.99674894624951,15.235446145137855,58.465801410866305,0.0,54.021247556004155,62.186413055651826,41.34641305565182,85.01799161095131
4.371813674139256,34.82888000466319,121.73590025640942,15.375645056699122,102.08913520437352,15.23516560770733,58.51147791197274,0.0,54.06664351968007,62.23239013053632,41.39239013053631,85.11052687192887
4.376469492748563,34.83145243258772,121.82528395325194,15.37521361668655,102.18152276915313,15.234885415896954,58.55715604245709,0.0,54.11204145835405,62.278368192919835,41.43836819291983,85.20306312040546
4.38112531135787,34.834019331667676,121.91467514897036,15.374782843555735,102.27391163708234,15.234605569264001,58.602835797795365,0.0,54.15744136705938,62.324347240319035,41.48434724031903,85.29560035389773
4.385781129967176,34.83658071889261,122.00407382162497,15.374352735849929,102.36630180466766,15.234326067365421,58.64851717348041,0.0,54.20284324084584,62.3703272702588,41.530327270258795,85.38813856993058
4.390436948576484,34.83913661118563,122.09347994935877,15.373923292116178,102.4586932684282,15.234046909757794,58.69420016502173,0.0,54.24824707477953,62.41630828027218,41.57630828027219,85.48067776603703
4.395092767185791,34.841687025403736,122.18289351039701,15.373494510905347,102.55108602489541,15.233768095997313,58.73988476794551,0.0,54.29365286394283,62.46229026790037,41.62229026790037,85.57321793975828
4.3997485857950975,34.84423197833818,122.2723144830472,15.37306639077218,102.64348007061321,15.233489625639884,58.78557097779451,0.0,54.33906060343439,62.50827323069269,41.668273230692684,85.66575908864367
4.404404404404405,34.8467714867147,122.3617428456983,15.372638930275173,102.73587540213782,15.233211498241038,58.831258790127904,0.0,54.384470288368945,62.55425716620649,41.714257166206494,85.75830121025055
4.409060223013712,34.84930556719391,122.45117857682065,15.372212127976693,102.82827201603786,15.232933713356045,58.87694820052138,0.0,54.42988191387742,62.60024207200727,41.760242072007266,85.8508443021444
4.413716041623019,34.851834236371474,122.5406216549654,15.371785982442828,102.92066990889404,15.232656270539806,58.92263920456687,0.0,54.47529547510669,62.646227945668436,41.80622794566843,85.94338836189863
4.418371860232326,34.85435751077856,122.63007205876436,15.371360492243527,103.01306907729936,15.232379169346999,58.968331797872644,0.0,54.52071096721964,62.69221478477145,41.85221478477145,86.0359333870947
4.423027678841632,34.856875406882004,122.71952976692936,15.370935655952438,103.10546951785891,15.232102409331949,59.01402597606309,0.0,54.56612838539503,62.73820258690568,41.898202586905676,86.128479375322
4.42768349745094,34.8593879410847,122.80899475825218,15.370511472147024,103.19787122718986,15.23182599004875,59.059721734778726,0.0,54.611547724827474,62.78419134966844,41.944191349668436,86.22102632417784
4.432339316060247,34.86189512972582,122.89846701160396,15.370087939408451,103.29027420192132,15.231549911051204,59.105419069676095,0.0,54.65696898072731,62.830181070664885,41.99018107066488,86.31357423126735
4.436995134669553,34.86439698908121,122.98794650593497,15.369665056321677,103.3826784386945,15.23127417189289,59.15111797642774,0.0,54.70239214832062,62.87617174750808,42.03617174750808,86.40612309420362
4.44165095327886,34.86689353536356,123.0774332202742,15.36924282147536,103.47508393416237,15.230998772127109,59.19681845072203,0.0,54.74781722284914,62.92216337781887,42.08216337781887,86.49867291060748
4.4463067718881675,34.869384784722804,123.16692713372905,15.368821233461901,103.56749068498993,15.23072371130697,59.242520488263196,0.0,54.79324419957016,62.96815595922592,42.12815595922592,86.5912236781076
4.450962590497475,34.87187075324633,123.2564282254849,15.368400290877387,103.65989868785385,15.230448988985307,59.28822408477118,0.0,54.83867307375649,63.014149489365614,42.17414948936561,86.68377539434034
4.455618409106782,34.874351456959324,123.34593647480489,15.367979992321633,103.7523079394426,15.230174604714794,59.333929235981614,0.0,54.884103840696405,63.06014396588211,42.22014396588211,86.77632805694992
4.460274227716089,34.876826911825034,123.43545186102942,15.367560336398125,103.84471843645633,15.229900558047865,59.37963593764571,0.0,54.92953649569357,63.10613938642723,42.26613938642723,86.86888166358811
4.464930046325396,34.87929713374503,123.52497436357591,15.36714132171404,103.93713017560688,15.229626848536768,59.4253441855302,0.0,54.97497103406696,63.15213574866046,42.31213574866046,86.96143621191442
4.469585864934703,34.881762138559516,123.61450396193835,15.366722946880216,104.02954315361767,15.229353475733562,59.471053975417284,0.0,55.020407451150845,63.198133050248934,42.35813305024894,87.05399169959597
4.47424168354401,34.88422194204766,123.70404063568716,15.366305210511182,104.12195736722362,15.229080439190152,59.516765303104556,0.0,55.065845742294705,63.2441312888674,42.4041312888674,87.1465481243075
4.478897502153316,34.88667655992774,123.79358436446853,15.365888111225079,104.2143728131712,15.228807738458238,59.56247816440487,0.0,55.111285902863116,63.290130462198135,42.45013046219813,87.23910548373131
4.483553320762623,34.889126007857605,123.88313512800444,15.365471647643721,104.30678948821833,15.228535373089413,59.608192555146395,0.0,55.156727928235796,63.33613056793102,42.496130567931026,87.33166377555726
4.48820913937193,34.89157030143477,123.97269290609202,15.365055818392534,104.39920738913426,15.228263342635072,59.653908471172414,0.0,55.202171813807475,63.38213160376339,42.54213160376339,87.4242229974827
4.492864957981237,34.8940094561968,124.06225767860339,15.364640622100557,104.49162651269964,15.22799164664649,59.69962590834132,0.0,55.247617554987805,63.42813356740009,42.5881335674001,87.51678314721245
4.4975207765905445,34.89644348762159,124.15182942548527,15.36422605740046,104.5840468557064,15.227720284674831,59.745344862526586,0.0,55.29306514720141,63.47413645655343,42.634136456553435,87.60934422245889
4.502176595199852,34.898872411127584,124.24140812675864,15.363812122928518,104.67646841495768,15.22744925627111,59.79106532961659,0.0,55.3385145858877,63.5201402689431,42.68014026894311,87.70190622094162
4.506832413809159,34.90129624207409,124.33099376251837,15.363398817324589,104.76889118726788,15.227178560986244,59.83678730551465,0.0,55.3839658665009,63.56614500229624,42.72614500229624,87.79446914038783
4.511488232418466,34.90371499576152,124.4205863129331,15.362986139232115,104.8613151694625,15.226908198371047,59.88251078613891,0.0,55.42941898450995,63.6121506543473,42.77215065434731,87.88703297853196
4.516144051027772,34.90612868743168,124.51018575824453,15.362574087298086,104.95374035837811,15.226638167976226,59.92823576742225,0.0,55.47487393539848,63.6581572228381,42.8181572228381,87.97959773311581
4.520799869637079,34.90853733226803,124.59979207876742,15.362162660173095,105.04616675086235,15.226368469352408,59.97396224531227,0.0,55.52033071466467,63.70416470551773,42.86416470551774,88.07216340188853
4.525455688246386,34.91094094539596,124.68940525488924,15.361751856511242,105.13859434377393,15.226099102050132,60.01969021577119,0.0,55.56578931782133,63.75017310014259,42.91017310014259,88.16472998260646
4.530111506855693,34.913339541883026,124.7790252670696,15.361341674970216,105.23102313398239,15.225830065619888,60.0654196747758,0.0,55.6112497403957,63.796182404476305,42.956182404476316,88.25729747303325
4.534767325465,34.915733136739256,124.86865209584022,15.360932114211218,105.32345311836826,15.225561359612097,60.11115061831738,0.0,55.65671197792949,63.842192616289736,43.00219261628974,88.34986587093974
4.539423144074307,34.91812174491739,124.95828572180443,15.360523172898954,105.41588429382288,15.225292983577107,60.15688304240165,0.0,55.70217602597875,63.88820373336091,43.048203733360914,88.44243517410398
4.544078962683614,34.920505381313134,125.0479261256369,15.36011484970166,105.5083166572484,15.225024937065228,60.20261694304868,0.0,55.7476418801139,63.93421575347502,43.09421575347503,88.53500538031116
4.5487347812929215,34.92288406076541,125.13757328808339,15.35970714329107,105.60075020555773,15.22475721962674,60.24835231629286,0.0,55.79310953591959,63.980228674424396,43.14022867442441,88.62757648735361
4.553390599902229,34.925257798056684,125.2272271899603,15.359300052342423,105.69318493567455,15.224489830811894,60.2940891581828,0.0,55.83857898899468,64.02624249400849,43.18624249400849,88.72014849303076
4.558046418511535,34.92762660791309,125.31688781215445,15.35889357553442,105.7856208445331,15.224222770170885,60.339827464781294,0.0,55.884050234952184,64.07225721003375,43.232257210033765,88.81272139514911
4.562702237120842,34.92999050500485,125.40655513562278,15.358487711549268,105.87805792907835,15.223956037253963,60.38556723216526,0.0,55.929523269419214,64.1182728203138,43.278272820313816,88.90529519152223
4.567358055730149,34.932349503946405,125.49622914139198,15.358082459072602,105.97049618626578,15.223689631611299,60.43130845642562,0.0,55.974998088036905,64.1642893226692,43.3242893226692,88.99786987997068
4.572013874339456,34.9347036192967,125.58590981055828,15.357677816793542,106.06293561306143,15.223423552793095,60.47705113366731,0.0,56.02047468646041,64.2103067149275,43.37030671492749,89.09044545832205
4.576669692948763,34.937052865559444,125.67559712428692,15.357273783404628,106.15537620644176,15.22315780034956,60.52279526000919,0.0,56.065953060358744,64.25632499492319,43.416324994923194,89.18302192441082
4.58132551155807,34.93939725718339,125.76529106381219,15.356870357601855,106.24781796339371,15.222892373830922,60.56854083158396,0.0,56.111433205414876,64.3023441604978,43.46234416049779,89.2755992760785
4.585981330167377,34.94173680856251,125.85499161043676,15.35646753808463,106.34026088091467,15.222627272787408,60.61428784453811,0.0,56.156915117325525,64.34836420949965,43.508364209499646,89.36817751117341
4.590637148776684,34.94407153403632,125.94469874553172,15.35606532355578,106.43270495601226,15.222362496769296,60.66003629503189,0.0,56.202398791801194,64.39438513978402,43.55438513978402,89.46075662755086
4.595292967385991,34.94640144789008,126.03441245053597,15.35566371272155,106.52515018570449,15.222098045326907,60.70578617923921,0.0,56.24788422456612,64.44040694921301,43.60040694921302,89.55333662307294
