delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_1,1_T_2_0,1_T_2_1,3_A_2,3_T_1_0,3_T_1_1,3_T_2
42.97320576390344,34.786009962402254,120.30565130726825,15.382174880343188,100.61064918002499,61.496412030184096,15.239230864491612,57.780387431973146,83.6300829103666,0.0,53.34054852902289,40.65687714646317
43.01976394999651,34.78867298880081,120.39491219828909,15.38173256892188,100.7030154088657,61.542373988893786,15.238945089924494,57.82603893786658,83.72260305516937,0.0,53.38591426034921,40.702839105172856
43.066322136089575,34.79133020568047,120.48418095034457,15.38129094822225,100.79538299850047,61.58833697336136,15.238659667565257,57.87169214306787,83.81512422572999,0.0,53.43128204319125,40.74880208964043
43.11288032218265,34.79398163113528,120.57345754011926,15.380850016724574,100.88775194522768,61.63430098097612,15.238374596978213,57.91734704279137,83.90764641943784,0.0,53.47665187232772,40.79476609725519
43.15943850827571,34.79662728318778,120.6627419443869,15.380409772913168,100.98012224535917,61.680266009136176,15.238089877727147,57.96300363226949,84.00016963369096,0.0,53.522023742554765,40.840731125415246
43.20599669436879,34.79926717978926,120.7520341400097,15.379970215276343,101.07249389522029,61.72623205524831,15.237805509375272,58.008661906752565,84.09269386589618,0.0,53.56739764868596,40.88669717152738
43.252554880461865,34.80190133882008,120.84133410393811,15.379531342306354,101.16486689114952,61.77219911672793,15.237521491485266,58.05432186150874,84.18521911346886,0.0,53.61277358555215,40.932664233007
43.29911306655493,34.804529778090135,120.9306418132105,15.379093152499525,101.25724122949877,61.818167190999155,15.23723782361936,58.09998349182403,84.27774537383316,0.0,53.65815154800151,40.978632307278225
43.345671252648,34.80715251533896,121.01995724495256,15.378655644356051,101.34961690663314,61.8641362754946,15.236954505339163,58.145646793002044,84.37027264442166,0.0,53.70353153089934,41.02460139177367
43.39222943874107,34.809769568236284,121.10928037637706,15.378218816380159,101.44199391893085,61.9101063676555,15.236671536205895,58.19131176036404,84.46280092267564,0.0,53.74891352912807,41.07057148393457
43.43878762483414,34.81238095438222,121.1986111847833,15.377782667079979,101.53437226278321,61.95607746493159,15.236388915780244,58.236978389248804,84.55533020604479,0.0,53.79429753758718,41.11654258121066
43.48534581092721,34.81498669130763,121.28794964755686,15.377347194967601,101.62675193459458,62.00204956478109,15.23610664362244,58.28264667501253,84.64786049198737,0.0,53.83968355119311,41.16251468106016
43.53190399702029,34.81758679647447,121.37729574216924,15.376912398559043,101.71913293078234,62.04802266467068,15.235824719292273,58.32831661302882,84.74039177797003,0.0,53.88507156487922,41.20848778094975
43.57846218311335,34.82018128727607,121.46664944617716,15.376478276374224,101.81151524777668,62.09399676207545,15.235543142349064,58.37398819868847,84.83292406146786,0.0,53.930461573595686,41.25446187835451
43.625020369206425,34.822770181037484,121.55601073722256,15.37604482693698,101.90389888202074,62.13997185447886,15.235261912351737,58.419661427399554,84.92545733996435,0.0,53.97585357230944,41.30043697075793
43.67157855529949,34.82535349501582,121.64537959303205,15.375612048775059,101.99628382997045,62.18594793937275,15.234981028858787,58.46533629458724,85.01799161095131,0.0,54.021247556004155,41.34641305565182
43.71813674139256,34.82793124640048,121.73475599141635,15.375179940420056,102.08867008809445,62.23192501425724,15.234700491428258,58.51101279569366,85.11052687192887,0.0,54.06664351968007,41.39239013053631
43.76469492748563,34.83050345231361,121.82413991027029,15.374748500407483,102.18105765287406,62.27790307664077,15.234420299617883,58.556690926178014,85.20306312040546,0.0,54.11204145835405,41.43836819291983
43.8112531135787,34.83307012981027,121.913531327572,15.374317727276667,102.27344652080325,62.32388212403996,15.234140452984933,58.6023706815163,85.29560035389773,0.0,54.15744136705938,41.48434724031903
43.857811299671766,34.83563129587885,122.00293022138295,15.373887619570857,102.3658366883886,62.369862153979724,15.23386095108635,58.64805205720133,85.38813856993058,0.0,54.20284324084584,41.530327270258795
43.90436948576484,34.83818696744134,122.09233656984722,15.373458175837106,102.45822815214913,62.41584316399312,15.233581793478722,58.69373504874267,85.48067776603703,0.0,54.24824707477953,41.57630828027219
43.950927671857904,34.840737161353616,122.18175035119131,15.373029394626272,102.55062090861631,62.4618251516213,15.233302979718243,58.739419651666445,85.57321793975828,0.0,54.29365286394283,41.62229026790037
43.99748585795098,34.8432818944058,122.27117154372375,15.372601274493109,102.64301495433412,62.50780811441361,15.233024509360812,58.78510586151543,85.66575908864367,0.0,54.33906060343439,41.668273230692684
44.04404404404404,34.845821183322506,122.36060012583467,15.372173813996094,102.73541028585875,62.553792049927424,15.232746381961967,58.83079367384883,85.75830121025055,0.0,54.384470288368945,41.714257166206494
44.090602230137115,34.848355044763224,122.4500360759955,15.371747011697622,102.82780689975878,62.5997769557282,15.232468597076974,58.87648308424232,85.8508443021444,0.0,54.42988191387742,41.760242072007266
44.13716041623019,34.85088349532251,122.53947937275855,15.371320866163762,102.92020479261498,62.64576282938936,15.232191154260736,58.92217408828781,85.94338836189863,0.0,54.47529547510669,41.80622794566843
44.18371860232325,34.853406551530426,122.62892999475667,15.370895375964452,103.0126039610203,62.69174966849238,15.231914053067927,58.96786668159358,86.0359333870947,0.0,54.52071096721964,41.85221478477145
44.230276788416326,34.85592422985269,122.71838792070287,15.37047053967337,103.10500440157985,62.737737470626605,15.231637293052877,59.013560859784015,86.128479375322,0.0,54.56612838539503,41.898202586905676
44.2768349745094,34.85843654669109,122.80785312938998,15.370046355867956,103.19740611091079,62.78372623338937,15.231360873769683,59.05925661849966,86.22102632417784,0.0,54.611547724827474,41.944191349668436
44.32339316060247,34.86094351838371,122.89732559969026,15.369622823129383,103.28980908564226,62.829715954385826,15.231084794772137,59.104953953397036,86.31357423126735,0.0,54.65696898072731,41.99018107066488
44.36995134669554,34.86344516120528,122.98680531055508,15.36919994004261,103.38221332241541,62.87570663122902,15.230809055613822,59.15065286014867,86.40612309420362,0.0,54.70239214832062,42.03617174750808
44.41650953278861,34.8659414913674,123.07629224101453,15.368777705196294,103.47461881788331,62.92169826153981,15.230533655848042,59.19635333444296,86.49867291060748,0.0,54.74781722284914,42.08216337781887
44.463067718881675,34.86843252501893,123.1657863701771,15.368356117182838,103.56702556871087,62.96769084294686,15.230258595027903,59.24205537198413,86.5912236781076,0.0,54.79324419957016,42.12815595922592
44.50962590497475,34.87091827824615,123.25528767722926,15.36793517459832,103.65943357157477,63.01368437308654,15.229983872706239,59.287758968492106,86.68377539434034,0.0,54.83867307375649,42.17414948936561
44.55618409106781,34.87339876707318,123.34479614143522,15.367514876042565,103.75184282316351,63.059678849603046,15.229709488435727,59.33346411970254,86.77632805694992,0.0,54.884103840696405,42.22014396588211
44.602742277160885,34.875874007462166,123.43431174213649,15.367095220119056,103.84425332017726,63.105674270148164,15.229435441768798,59.379170821366635,86.86888166358811,0.0,54.92953649569357,42.26613938642723
44.649300463253965,34.8783440153136,123.5238344587515,15.366676205434965,103.93666505932782,63.15167063238139,15.229161732257683,59.42487906925112,86.9614362119144,0.0,54.97497103406696,42.31213574866046
44.69585864934703,34.88080880646666,123.61336427077538,15.36625783060115,104.0290780373386,63.19766793396987,15.228888359454487,59.47058885913822,87.05399169959597,0.0,55.020407451150845,42.35813305024894
44.7424168354401,34.883268396699386,123.70290115777959,15.365840094232116,104.12149225094456,63.24366617258833,15.228615322911075,59.51630018682549,87.1465481243075,0.0,55.065845742294705,42.4041312888674
44.78897502153317,34.88572280172903,123.79244509941142,15.36542299494601,104.21390769689214,63.28966534591906,15.228342622179166,59.5620130481258,87.23910548373131,0.0,55.111285902863116,42.45013046219813
44.83553320762624,34.88817203721234,123.88199607539389,15.365006531364646,104.30632437193924,63.335665451651955,15.22807025681034,59.60772743886733,87.33166377555726,0.0,55.156727928235796,42.496130567931026
44.88209139371931,34.89061611874579,123.97155406552517,15.364590702113459,104.3987422728552,63.38166648748432,15.227798226356,59.65344335489335,87.4242229974827,0.0,55.202171813807475,42.54213160376339
44.92864957981238,34.893055061865894,124.06111904967848,15.364175505821478,104.49116139642057,63.42766845112103,15.227526530367415,59.69916079206225,87.51678314721245,0.0,55.247617554987805,42.5881335674001
44.975207765905445,34.895488882049484,124.15069100780157,15.363760941121392,104.58358173942732,63.473671340274365,15.227255168395759,59.74487974624752,87.60934422245889,0.0,55.29306514720141,42.634136456553435
45.02176595199852,34.89791759471396,124.24026991991647,15.36334700664945,104.67600329867862,63.519675152664036,15.226984139992043,59.79060021333752,87.70190622094162,0.0,55.3385145858877,42.68014026894311
45.06832413809158,34.90034121521757,124.3298557661191,15.362933701045522,104.76842607098881,63.56567988601717,15.226713444707173,59.83632218923558,87.79446914038783,0.0,55.3839658665009,42.72614500229624
45.114882324184656,34.9027597588597,124.41944852657909,15.362521022953047,104.86085005318343,63.61168553806824,15.226443082091981,59.882045669859835,87.88703297853196,0.0,55.42941898450995,42.77215065434731
45.16144051027772,34.90517324088111,124.5090481815393,15.362108971019023,104.95327524209902,63.657692106559026,15.226173051697156,59.92777065114318,87.97959773311581,0.0,55.47487393539848,42.8181572228381
45.207998696370794,34.90758167646421,124.59865471131543,15.361697543894026,105.0457016345833,63.70369958923866,15.225903353073337,59.97349712903319,88.07216340188853,0.0,55.52033071466467,42.86416470551774
45.25455688246386,34.909985080733364,124.688268096296,15.36128674023218,105.13812922749487,63.749707983863516,15.225633985771065,60.01922509949212,88.16472998260646,0.0,55.56578931782133,42.91017310014259
45.30111506855693,34.9123834687551,124.7778883169417,15.360876558691153,105.23055801770332,63.795717288197245,15.22536494934082,60.06495455849672,88.25729747303325,0.0,55.6112497403957,42.956182404476316
45.347673254650005,34.91477685553843,124.86751535378524,15.36046699793215,105.32298800208919,63.84172750001067,15.225096243333025,60.110685502038315,88.34986587093974,0.0,55.65671197792949,43.00219261628974
45.39423144074308,34.91716525603505,124.95714918743096,15.360058056619883,105.4154191775438,63.887738617081844,15.224827867298035,60.156417926122586,88.44243517410398,0.0,55.70217602597875,43.048203733360914
45.44078962683614,34.91954868513964,125.0467897985546,15.359649733422584,105.50785154096931,63.933750637195956,15.224559820786153,60.202151826769615,88.53500538031116,0.0,55.7476418801139,43.09421575347503
45.487347812929215,34.92192715769013,125.13643716790286,15.359242027011994,105.60028508927866,63.979763558145336,15.224292103347665,60.247887200013786,88.62757648735361,0.0,55.79310953591959,43.14022867442441
45.53390599902228,34.924300688467945,125.22609127629322,15.358834936063355,105.69271981939548,64.02577737772941,15.224024714532819,60.29362404190373,88.72014849303076,0.0,55.83857898899468,43.18624249400849
45.58046418511535,34.926669292198234,125.31575210461348,15.358428459255345,105.78515572825403,64.0717920937547,15.223757653891813,60.33936234850222,88.81272139514911,0.0,55.884050234952184,43.232257210033765
45.62702237120842,34.929032983550194,125.40541963382161,15.358022595270196,105.87759281279929,64.11780770403475,15.223490920974887,60.38510211588618,88.90529519152223,0.0,55.929523269419214,43.278272820313816
45.67358055730149,34.93139177713725,125.4950938449453,15.357617342793539,105.9700310699867,64.16382420639013,15.223224515332229,60.430843340146545,88.99786987997068,0.0,55.974998088036905,43.3242893226692
45.72013874339456,34.933745687517366,125.58477471908179,15.357212700514474,106.06247049678235,64.20984159864842,15.222958436514023,60.476586017388236,89.09044545832205,0.0,56.02047468646041,43.37030671492749
45.76669692948763,34.93609472919325,125.67446223739731,15.356808667125556,106.15491109016268,64.25585987864412,15.222692684070488,60.522330143730116,89.18302192441082,0.0,56.065953060358744,43.416324994923194
45.8132551155807,34.938438916612654,125.76415638112711,15.356405241322783,106.24735284711466,64.30187904421872,15.22242725755185,60.56807571530488,89.2755992760785,0.0,56.111433205414876,43.46234416049779
45.85981330167377,34.94077826416856,125.85385713157491,15.356002421805558,106.3397957646356,64.34789909322058,15.222162156508345,60.613822728259045,89.36817751117341,0.0,56.156915117325525,43.508364209499646
45.90637148776684,34.943112786199485,125.94356447011276,15.355600207276709,106.43223983973317,64.39392002350495,15.221897380490233,60.65957117875282,89.46075662755086,0.0,56.202398791801194,43.55438513978402
45.952929673859906,34.945442496989706,126.03327837818053,15.35519859644248,106.52468506942543,64.43994183293395,15.221632929047836,60.70532106296014,89.55333662307294,0.0,56.24788422456612,43.60040694921302
45.99948785995298,34.94776741076951,126.12299883728583,15.354797588012492,106.6171314507405,64.48596451937651,15.221368801731508,60.75107237706852,89.64591749560854,0.0,56.29337141135816,43.64642963565557
46.046046046046044,34.950087541715405,126.21272582900365,15.354397180699772,106.70957898071694,64.53198808070835,15.221104998091636,60.79682511727901,89.73849924303346,0.0,56.33886034792879,43.69245319698742
46.092604232139124,34.952402903950414,126.30245933497591,15.353997373220706,106.8020276564033,64.578012514812,15.220841517678686,60.842579279806195,89.83108186323018,0.0,56.38435103004302,43.73847763109107
