delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
2.476262670437428,30.385705865292827,95.52054754345573,17.181601075841634,68.17965233290691,41.722965820240454,68.4009142928824,34.73863339016471,54.549246722958145,46.180626704374276,24.762626704374284,0.0
2.480150052965587,30.391012019704498,95.59298903960725,17.18196092514079,68.25704013417096,41.76250557324763,68.47799601572,34.781471855953896,54.62302973301372,46.21950052965587,24.801500529655875,0.0
2.4840374354937462,30.396306395629196,95.66544231424572,17.182319685611073,68.33442902426387,41.80204342413798,68.5550796406744,34.82429639272016,54.69682667209224,46.25837435493746,24.840374354937467,0.0
2.4879248180219053,30.401589029388067,95.73790733105004,17.18267736216411,68.41181899827401,41.841579380908705,68.63216515974847,34.86710706548942,54.77063747516775,46.29724818021905,24.879248180219058,0.0
2.491812200550065,30.406859957165707,95.81038405383558,17.18303395968214,68.48921005131915,41.88111345151301,68.70925256498893,34.909903938941184,54.84446207756076,46.33612200550064,24.91812200550065,0.0
2.495699583078224,30.41211921501073,95.88287244655375,17.1833894830183,68.56660217854618,41.920645643860446,68.78634184848626,34.95268707741029,54.91830041493643,46.37499583078224,24.95699583078224,0.0
2.499586965606383,30.417366838836315,95.95537247329135,17.18374393699677,68.6439953751309,41.960175965817186,68.8634330023743,34.9954565448887,54.9921524233028,46.41386965606383,24.99586965606383,0.0
2.5034743481345427,30.422602864420792,96.02788409827005,17.18409732641302,68.72138963627782,41.99970442520631,68.94052601882996,35.038212405027274,55.066018039008995,46.45274348134542,25.034743481345423,0.0
2.507361730662702,30.427827327408195,96.10040728584583,17.184449656034037,68.79878495722,42.03923102980811,69.01762089007293,35.08095472113761,55.13989719874344,46.49161730662701,25.073617306627014,0.0
2.511249113190861,30.43304026330883,96.17294200050839,17.18480093059851,68.87618133321871,42.07875578736036,69.09471760836546,35.123683556193704,55.21378983953212,46.530491131908605,25.112491131908605,0.0
2.51513649571902,30.438241707499834,96.24548820688057,17.18515115481704,68.95357875956336,42.118278705558595,69.171816166012,35.16639897283382,55.28769589873678,46.569364957190196,25.151364957190196,0.0
2.5190238782471797,30.443431695225737,96.31804586971785,17.185500333372367,69.03097723157123,42.157799792056444,69.24891655535895,35.20910103336221,55.36161531405318,46.608238782471794,25.190238782471795,0.0
2.522911260775339,30.448610261598994,96.39061495390779,17.185848470919556,69.10837674458722,42.19731905446583,69.32601876879434,35.25178979975082,55.43554802350934,46.647112607753385,25.22911260775339,0.0
2.526798643303498,30.453777441600568,96.46319542446939,17.186195572086216,69.18577729398375,42.23683650035731,69.40312279874763,35.294465333641135,55.509493965463804,46.68598643303498,25.26798643303498,0.0
2.530686025831657,30.458933270080458,96.53578724655267,17.186541641472683,69.26317887516046,42.27635213726033,69.48022863768938,35.33712769634586,55.58345307860385,46.72486025831657,25.306860258316572,0.0
2.534573408359816,30.464077781758245,96.60839038543808,17.18688668365221,69.34058148354411,42.31586597266351,69.55733627813099,35.379776948850655,55.65742530194384,46.76373408359816,25.345734083598163,0.0
2.5384607908879757,30.469211011223667,96.68100480653584,17.18723070317123,69.41798511458828,42.35537801401488,69.63444571262437,35.42241315181589,55.731410574823386,46.80260790887975,25.384607908879754,0.0
2.542348173416135,30.47433299293713,96.75363047538556,17.18757370454946,69.49538976377323,42.394888268722205,69.71155693376184,35.46503636557835,55.80540883690569,46.84148173416134,25.423481734161346,0.0
2.546235555944294,30.479443761230243,96.82626735765562,17.187915692280168,69.57279542660571,42.43439674415319,69.78866993417563,35.507646650152964,55.87942002817585,46.88035555944293,25.462355559442937,0.0
2.5501229384724535,30.4845433503064,96.89891541914268,17.188256670830324,69.65020209861875,42.4739034476358,69.8657847065378,35.55024406523454,55.95344408893907,46.91922938472453,25.50122938472454,0.0
2.5540103210006126,30.48963179424127,96.97157462577098,17.188596644640814,69.72760977537145,42.51340838645848,69.94290124355989,35.5928286701994,56.02748095981898,46.95810321000613,25.54010321000613,0.0
2.5578977035287718,30.494709126983356,97.04424494359209,17.18893561812661,69.80501845244882,42.55291156787047,70.02001953799268,35.635400524107155,56.101530581755995,46.99697703528772,25.57897703528772,0.0
2.561785086056931,30.499775382354528,97.1169263387841,17.189273595676987,69.88242812546163,42.59241299908198,70.09713958262596,35.67795968570237,56.17559289600556,47.03585086056931,25.617850860569312,0.0
2.56567246858509,30.504830594050528,97.18961877765129,17.189610581655675,69.95983879004613,42.631912687264546,70.17426137028816,35.72050621341625,56.24966784413646,47.0747246858509,25.656724685850904,0.0
2.569559851113249,30.509874795641515,97.26232222662347,17.189946580401063,70.03725044186393,42.671410639551205,70.25138489384626,35.76304016536831,56.323755368029175,47.113598511132494,25.695598511132495,0.0
2.5734472336414083,30.51490802057261,97.33503665225555,17.19028159622638,70.11466307660179,42.71090686303678,70.32851014620547,35.805561599368076,56.39785540987418,47.152472336414085,25.734472336414086,0.0
2.577334616169568,30.519930302164372,97.40776202122699,17.190615633419874,70.19207668997147,42.750401364778156,70.40563712030888,35.848070572916725,56.471967912170314,47.19134616169568,25.773346161695677,0.0
2.5812219986977274,30.524941673613352,97.48049830034118,17.19094869624499,70.26949127770953,42.78989415179447,70.48276580913733,35.89056714320877,56.546092817723036,47.23021998697727,25.81221998697727,0.0
2.5851093812258865,30.529942167992605,97.55324545652512,17.19128078894057,70.34690683557716,42.82938523106742,70.55989620570917,35.93305136713371,56.62023006964288,47.26909381225886,25.85109381225886,0.0
2.5889967637540456,30.534931818252204,97.62600345682871,17.191611915720973,70.42432335935995,42.86887460954145,70.63702830307992,35.975523301277654,56.694379611343706,47.30796763754045,25.88996763754045,0.0
2.5928841462822048,30.539910657219743,97.69877226842435,17.19194208077631,70.50174084486778,42.90836229412406,70.71416209434209,36.017983001925,56.76854138654114,47.34684146282204,25.928841462822042,0.0
2.596771528810364,30.544878717600866,97.7715518586064,17.192271288272604,70.57915928793466,42.94784829168599,70.79129757262491,36.06043052506005,56.84271533925086,47.38571528810363,25.967715288103633,0.0
2.600658911338523,30.549836031979773,97.84434219479067,17.19259954235194,70.6565786844185,42.98733260906148,70.86843473109421,36.10286592636864,56.91690141378705,47.424589113385224,26.006589113385225,0.0
2.604546293866682,30.554782632819716,97.91714324451391,17.19292684713264,70.73399903020099,43.026815253048525,70.94557356295194,36.14528926123975,56.99109955476071,47.463462938666815,26.045462938666816,0.0
2.6084336763948412,30.55971855246351,97.9899549754333,17.19325320670947,70.81142032118734,43.066296230409094,71.02271406143613,36.187700584767164,57.06530970707807,47.50233676394841,26.08433676394841,0.0
2.6123210589230013,30.564643823134045,98.06277735532596,17.19357862515376,70.88884255330626,43.10577554786934,71.09985621982068,36.23009995175103,57.139531815938994,47.54121058923001,26.12321058923001,0.0
2.6162084414511604,30.569558476934766,98.13561035208842,17.193903106513577,70.96626572250962,43.14525321211991,71.17700003141488,36.27248741669947,57.21376582683533,47.5800844145116,26.1620844145116,0.0
2.6200958239793195,30.574462545850196,98.2084539337362,17.19422665481393,71.04368982477246,43.18472922981607,71.2541454895635,36.31486303383021,57.28801168554937,47.618958239793194,26.20095823979319,0.0
2.6239832065074786,30.579356061746406,98.28130806840315,17.194549274056897,71.12111485609267,43.224203607578026,71.33129258764633,36.35722685707211,57.36226933815224,47.657832065074786,26.239832065074783,0.0
2.6278705890356377,30.584239056371548,98.35417272434121,17.19487096822178,71.19854081249096,43.2636763519911,71.40844131907804,36.399578940066824,57.4365387310023,47.69670589035638,26.278705890356374,0.0
2.631757971563797,30.589111561356294,98.42704786991963,17.19519174126532,71.27596769001063,43.30314746960596,71.48559167730794,36.441919336170294,57.51081981074361,47.73557971563797,26.317579715637965,0.0
2.635645354091956,30.593973608214377,98.49993347362472,17.195511597121776,71.35339548471734,43.34261696693887,71.5627436558198,36.48424809845437,57.58511252430431,47.77445354091956,26.35645354091956,0.0
2.6395327366201156,30.598825228343056,98.57282950405926,17.195830539703163,71.43082419269915,43.38208485047189,71.63989724813159,36.52656527970837,57.659416818895096,47.81332736620116,26.39532736620116,0.0
2.6434201191482747,30.603666453023575,98.64573592994192,17.19614857289934,71.50825381006615,43.42155112665308,71.71705244779515,36.56887093244058,57.73373264200766,47.85220119148275,26.43420119148275,0.0
2.6473075016764342,30.608497313421715,98.71865272010697,17.19646570057823,71.58568433295046,43.46101580189678,71.79420924839624,36.611165108879895,57.80805994141313,47.89107501676434,26.47307501676434,0.0
2.6511948842045934,30.613317840588195,98.79157984350365,17.196781926585906,71.66311575750596,43.500478882583735,71.87136764355407,36.65344786097726,57.88239866516054,47.92994884204593,26.511948842045932,0.0
2.6550822667327525,30.618128065459228,98.86451726919582,17.19709725474682,71.74054807990824,43.53994037506141,71.94852762692116,36.695719240407286,57.95674876157529,47.96882266732752,26.550822667327523,0.0
2.6589696492609116,30.622928018856943,98.93746496636129,17.197411688863866,71.81798129635436,43.579400285644134,72.02568919218321,36.73797929856971,58.03111017925763,48.007696492609114,26.589696492609114,0.0
2.6628570317890707,30.627717731489877,99.01042290429154,17.19772523271864,71.89541540306278,43.618858620613345,72.10285233305878,36.780228086590995,58.10548286708113,48.046570317890705,26.628570317890706,0.0
2.66674441431723,30.63249723395346,99.08339105239112,17.19803789007146,71.97285039627313,43.65831538621775,72.18001704329915,36.82246565532574,58.179866774191154,48.0854441431723,26.6674441431723,0.0
2.6706317968453894,30.63726655673047,99.15636938017732,17.198349664661645,72.05028627224614,43.69777058867364,72.25718331668804,36.864692055358304,58.25426185000339,48.124317968453894,26.7063179684539,0.0
2.6745191793735485,30.642025730191516,99.22935785727945,17.19866056020755,72.12772302726341,43.73722423416497,72.33435114704149,36.90690733700417,58.328668044202296,48.163191793735486,26.74519179373549,0.0
2.6784065619017077,30.646774784595497,99.30235645343866,17.198970580406797,72.20516065762737,43.77667632884365,72.41152052820759,36.94911155031157,58.40308530673967,48.20206561901708,26.78406561901708,0.0
2.6822939444298672,30.651513750090068,99.37536513850726,17.199279728936347,72.282599159661,43.81612687882973,72.48869145406628,36.99130474506289,58.477513587833116,48.24093944429867,26.822939444298672,0.0
2.6861813269580264,30.65624265671211,99.44838388244841,17.1995880094527,72.36003852970782,43.855575890211576,72.56586391852922,37.033486970776174,58.551952837964606,48.27981326958026,26.861813269580264,0.0
2.6900687094861855,30.66096153438817,99.52141265533554,17.199895425592015,72.43747876413168,43.89502336904613,72.64303791553942,37.0756582767066,58.62640300787896,48.31868709486185,26.900687094861855,0.0
2.6939560920143446,30.665670412934958,99.59445142735191,17.20020198097025,72.51491985931663,43.93446932135903,72.72021343907132,37.1178187118479,58.70086404858243,48.35756092014344,26.93956092014345,0.0
2.6978434745425037,30.67036932205977,99.66750016879031,17.20050767918329,72.59236181166678,43.973913753144885,72.79739048313023,37.159968324933914,58.775335911341195,48.39643474542503,26.97843474542504,0.0
2.7017308570706633,30.67505829136096,99.74055885005231,17.200812523807127,72.66980461760615,44.01335667036741,72.8745690417525,37.20210716443995,58.84981854767995,48.43530857070664,27.01730857070664,0.0
2.7056182395988224,30.679737350328374,99.81362744164808,17.201116518397914,72.74724827357855,44.05279807895966,72.95174910900502,37.24423527858425,58.924311909380435,48.47418239598823,27.05618239598823,0.0
2.7095056221269815,30.684406528343843,99.88670591419579,17.201419666492217,72.82469277604743,44.092237984824216,73.02893067898525,37.28635271532944,58.998815948480015,48.51305622126982,27.09505622126982,0.0
2.7133930046551407,30.68906585468158,99.95979423842124,17.201721971607036,72.90213812149578,44.13167639383337,73.10611374582086,37.32845952238399,59.073330617270244,48.55193004655141,27.133930046551413,0.0
2.7172803871833,30.693715358508673,100.03289238515733,17.202023437240037,72.97958430642598,44.17111331182931,73.1832983036697,37.37055574720356,59.147855868295444,48.590803871833,27.172803871833004,0.0
2.7211677697114593,30.6983550688855,100.10600032534369,17.2023240668696,73.0570313273596,44.21054874462433,73.26048434671945,37.4126414369925,59.22239165435127,48.629677697114595,27.211677697114595,0.0
2.7250551522396185,30.702985014766185,100.17911803002619,17.20262386395501,73.13447918083736,44.24998269800102,73.33767186918755,37.45471663870521,59.29693792848335,48.66855152239619,27.25055152239619,0.0
2.7289425347677776,30.707605224999043,100.2522454703565,17.202922831936558,73.21192786341899,44.28941517771241,73.41486086532093,37.49678139904752,59.371494643985805,48.707425347677784,27.28942534767778,0.0
2.732829917295937,30.712215728327,100.32538261759176,17.2032209742357,73.28937737168305,44.32884618948219,73.4920513293959,37.53883576447818,59.44606175439993,48.74629917295937,27.32829917295937,0.0
2.7367172998240963,30.71681655338806,100.39852944309385,17.203518294255122,73.3668277022268,44.368275739004915,73.56924325571796,37.580879781210136,59.52063921351275,48.78517299824096,27.36717299824096,0.0
2.7406046823522554,30.721407728715725,100.47168591832937,17.203814795378953,73.44427885166616,44.40770383194614,73.64643663862152,37.62291349521198,59.59522697535568,48.82404682352255,27.40604682352255,0.0
2.7444920648804145,30.72598928273943,100.54485201486887,17.204110480972833,73.52173081663547,44.447130473942615,73.72363147246982,37.664936952209324,59.66982499420312,48.86292064880414,27.444920648804143,0.0
