delta_B,2_T_2_0,2_T_2_1,2_T_2_2,2_T_2_3,2_T_2_4,2_T_1_0,2_T_1_1,2_T_1_2,2_T_1_3,2_T_1_4,2_E_0,2_E_1,2_E_2,2_E_3,4_T_1_0,4_T_1_1,4_A_2,4_T_2,2_A_1,2_A_2
1.2430731384979752,28.289406088937987,32.804274118967655,45.492578153675915,51.43802273245004,79.09810721584694,21.287259347324483,33.725222104080565,39.32124363422244,45.708193405484415,57.072469818766606,20.362047976904947,36.14749945444696,53.50272717487786,77.17338231866901,19.905706107428465,32.38648804751079,0.0,12.430731384979753,29.936731384979755,49.93673138497975
1.2474347986330558,28.30584909684102,32.84846763803667,45.56226017070358,51.49392736562904,79.17358364677305,21.290143739567426,33.768590333872105,39.37298316220107,45.79432634542625,57.15004433691652,20.36466445991639,36.19118183116004,53.59862687540784,77.24926676516856,19.965101125716473,32.45794283327521,0.0,12.474347986330562,29.980347986330564,49.98034798633057
1.2517964587681365,28.322227167632157,32.892679536733375,45.63179970049366,51.54998081241671,79.24910030881227,21.293013251619307,33.81196113490046,39.42468754864834,45.88046623344007,57.22765935748002,20.367272039605314,36.234863131357606,53.69437825497244,77.32530951247148,20.024425893149036,32.52946786989506,0.0,12.517964587681368,30.02396458768137,50.02396458768137
1.256158118903217,28.338540929913265,32.93690936716935,45.70119548145841,51.60618432851331,79.32465702713871,21.29586800840685,33.855334473411936,39.47635696206967,45.96661300519315,57.30531468511142,20.369870779768284,36.27854337152946,53.78998084684317,77.40151094701997,20.083680615139567,32.60106295195695,0.0,12.561581189032173,30.067581189032175,50.067581189032175
1.2605197790382978,28.354791001044973,32.98115669154056,45.770446266147076,51.66253915586297,79.40025362770231,21.298708133377318,33.89871031618787,39.52799157035282,46.05276659712848,57.3830101252514,20.37246074347262,36.322222567877525,53.88543419015227,77.47787145041245,20.142865498646266,32.67272787250266,0.0,12.605197790382977,30.111197790382978,50.111197790382974
1.2648814391733783,28.370977987386663,33.02542108190084,45.83955082198611,51.71904652190231,79.47588993722675,21.30153374852097,33.94208863053479,39.57959154076571,46.13892694645347,57.46074548412778,20.375041993067523,36.365900736322004,53.980737829947934,77.55439139933145,20.20198075214148,32.744462423059865,0.0,12.648814391733781,30.154814391733783,50.15481439173378
1.269243099308459,28.387102484531734,33.069702119939606,45.90850793202391,51.77570763880488,79.55156578320744,21.304344974393132,33.98546938427473,39.631157039954616,46.22509399112859,57.53852056875645,20.377614590194884,36.40957789250679,54.07589131724926,77.63107116547201,20.261026585581007,32.816266393672755,0.0,12.692430993084587,30.19843099308459,50.198430993084585
1.2736047594435393,28.403165077538223,33.11399939676401,45.97731639567889,51.83252370272212,79.62728099390914,21.30714193013586,34.028852545735845,39.68268823394224,46.311267669856484,57.61633518694195,20.38017859579996,36.45325405180509,54.17089420910102,77.70791111547088,20.320003210373415,32.888139572932765,0.0,12.736047594435393,30.24204759443539,50.24204759443539
1.2779664195786202,28.419166341154938,33.15831251268567,46.045975029490485,51.88949589302213,79.70303539836397,21.309924733499223,34.07223808374302,39.73418528812583,46.39744792207103,57.69418914727814,20.382734070141847,36.49692922932474,54.265746068628296,77.78491161083613,20.378910839349395,32.960081748009216,0.0,12.779664195786202,30.285664195786207,50.285664195786204
1.2823280797137009,28.435106840042945,33.202641077011556,46.11448266787129,51.946625371527084,79.77882882636918,21.312693500862146,34.115625967608885,39.78564836727556,46.48363468792678,57.77208225914868,20.38528107280376,36.5406034399136,54.360446465090654,77.86207300787704,20.437749686731095,33.03209270467993,0.0,12.823280797137008,30.329280797137013,50.32928079713701
1.2866897398487813,28.45098712899255,33.24698470783919,46.182838163860026,52.003913281750336,79.85466110848476,21.315448347252946,34.15901616712491,39.837077635532886,46.56982790828846,57.85001433272767,20.38781966270306,36.5842766981646,54.45499497393618,77.9393956576352,20.496519968101563,33.10417222736188,0.0,12.866897398487813,30.37289739848782,50.372897398487815
1.291051399983862,28.466807753135853,33.29134303185631,46.251040389873566,52.061360748134504,79.93053207603153,21.3181893863695,34.20240865255275,39.88847325640894,46.65602752472066,57.92798517897986,20.390349898101256,36.62794901842085,54.54939117685525,78.01687990581576,20.555221900374146,33.17632009914171,0.0,12.910513999838619,30.416513999838624,50.41651399983862
1.2954130601189426,28.482569248154874,33.335715684144525,46.31908823845741,52.118968875291294,80.00644156108842,21.320916730598945,34.245803394615606,39.93983539278311,46.7422334794778,58.005994609661094,20.392871836613637,36.671620414780534,54.6436346618335,78.09452609271949,20.61385570176201,33.24853610180627,0.0,12.954130601189428,30.460130601189427,50.46013060118943
1.2997747202540233,28.49827214048532,33.380102307987286,46.38698062303316,52.17673874724481,80.08238939649083,21.323630491037175,34.28920036448997,39.99116420690166,46.82844571549407,58.08404243731856,20.395385535218875,36.71529090110169,54.73772502320497,78.17233455317562,20.672421591747643,33.32082001587305,0.0,12.997747202540234,30.503747202540232,50.50374720254023
1.3041363803891037,28.513916947516055,33.4245025546819,46.45471647864186,52.234671426678624,80.15837541582775,21.326330777507877,34.332599533797435,40.0424598603763,46.91466417637373,58.16212847529088,20.397891050268342,36.75896049100703,54.83166186170442,78.25030561647543,20.73091979105251,33.393171620620606,0.0,13.04136380389104,30.547363803891038,50.54736380389104
1.3084980405241844,28.529504177784293,33.468916083355744,46.52229476268228,52.29276795418889,80.23439945343985,21.329017698581268,34.37600087459667,40.09372251418311,47.00088880638158,58.240252537708436,20.400388437495415,36.80262919788837,54.92544478451916,78.3284396063063,20.78935052160671,33.46559069411882,0.0,13.084980405241845,30.590980405241844,50.590980405241844
1.312859700659265,28.54503433116669,33.51334256078619,46.5897144556424,52.351029347543694,80.31046134441692,21.331691361592533,34.41940435937556,40.1449523286613,47.08711955043333,58.318414439493196,20.402877752024384,36.84629703491133,55.01907340534056,78.40673684068696,20.847714006518764,33.53807701325918,0.0,13.12859700659265,30.63459700659265,50.63459700659265
1.3172213607943457,28.5605078990662,33.557781661224894,46.656974561823354,52.40945660095058,80.38656092459568,21.33435187265986,34.46280996104355,40.19614946351205,47.17335635408641,58.39661399635889,20.405359048379466,36.889964015019544,55.11254734441499,78.4851976319033,20.906010470045445,33.61063035378492,0.0,13.172213607943455,30.678213607943455,50.678213607943455
1.3215830209294261,28.57592536459499,33.60223306622558,46.72407411005441,52.468050684333164,80.46269803055743,21.336999336702227,34.5062176529241,40.24731407779764,47.259599163530865,58.47485102481075,20.407832380493446,36.933630150939074,55.20586622859387,78.56382228644493,20.964240137561745,33.683250490321036,0.0,13.215830209294259,30.72183020929426,50.72183020929426
1.3259446810645068,28.591287202753275,33.6466964644758,46.79101215439759,52.52681254261813,80.5388724996256,21.339633857456846,34.549627408747305,40.298446329940376,47.345847925580344,58.553125342145535,20.410297801716236,36.97729545518262,55.2990296913836,78.64261110494289,21.022403235530934,33.75593719640427,0.0,13.259446810645064,30.765446810645066,50.76544681064507
1.3303063411995877,28.606593880604272,33.691171551632706,46.857787774840915,52.58574309503383,80.61508416986351,21.342255537496282,34.59303920264269,40.349546377721786,47.43210258766323,58.63143676645125,20.4127553648234,37.020959940053544,55.392037372994395,78.72156438210806,21.080499991474724,33.8286902445129,0.0,13.303063411995874,30.809063411995876,50.80906341199587
1.3346680013346681,28.6218458574453,33.73565803016193,46.92440007797895,52.64484323442207,80.69133288007184,21.344864478245338,34.63645300913206,40.40061437828183,47.51836309781399,58.70978511660688,20.415205122024236,37.06462361764997,55.48488892038868,78.80068240667053,21.138530633943535,33.90150940609651,0.0,13.34668001334668,30.85268001334668,50.85268001334668
1.3390296614697488,28.637043584975032,33.78015560918073,46.990848197679156,52.704113826563656,80.76761846978636,21.347460779997547,34.679868803122645,40.4516504881181,47.604629404664664,58.78817021228199,20.417647124970085,37.108286499868726,55.577583987328744,78.8799654613199,21.196495392486923,33.974394451605534,0.0,13.390296614697485,30.896296614697487,50.896296614697484
1.3433913216048292,28.652187507457118,33.82466400430432,47.05713129573316,52.763555709519736,80.84394077927543,21.35004454193147,34.723286559900224,40.50265486308522,47.690901457436354,58.8665918739365,20.420081424762206,37.151948598409135,55.670122234423545,78.9594138226466,21.254394497624133,34.04734515052074,0.0,13.43391321604829,30.939913216048293,50.93991321604829
1.34775298173991,28.667278061880026,33.8691829374958,47.12324856249152,52.82316969298965,80.92029964953758,21.352615862126672,34.766706255122536,40.5536276583942,47.77717920593111,58.945049922820075,20.42250807195965,37.195609924776804,55.76250332917483,79.03902776108421,21.31222818081475,34.120361271382556,0.0,13.4775298173991,30.983529817399102,50.9835298173991
1.3521146418749905,28.682315678113458,33.9137121369196,47.1891992174806,52.88295655768659,80.99669492229917,21.355174837579387,34.81012786481267,40.60456902861197,47.863462600523704,59.023544180971726,20.424927116586936,37.23927049028735,55.85472694602249,79.11880754085279,21.369996674429512,34.19344258182021,0.0,13.521146418749906,31.027146418749908,51.02714641874991
1.3564763020100712,28.69730077906104,33.95825133679804,47.2549825100007,52.94291705473266,81.07312644001185,21.357721564217975,34.853551365352715,40.65547912766085,47.94975159215362,59.102074471219126,20.42733860814169,37.28293030606993,55.94679276638885,79.19875341990308,21.427700211721334,34.266588848580795,0.0,13.564763020100711,31.070763020100713,51.07076302010071
1.3608379621451516,28.712233780809775,34.00280027727168,47.320597719703855,53.003051905073654,81.14959404585012,21.360256136918085,34.89697673347748,40.706358108818144,48.036046132317274,59.180640617178135,20.429742595601976,37.32658938307083,56.03870047872244,79.27886564986237,21.4853390267964,34.33979983755815,0.0,13.608379621451517,31.11437962145152,51.11437962145152
1.3651996222802325,28.72711509277595,34.04735870426238,47.38604415715057,53.06336179891617,81.22609758370886,21.36277864951755,34.94040394626831,40.757206124715886,48.12234617306025,59.25924244325198,20.4321391274337,37.37024773205686,56.13044977854049,79.35914447598057,21.54291335458546,34.41307531382152,0.0,13.651996222802326,31.15799622280233,51.15799622280233
1.369561282415313,28.74194511784779,34.091926369339895,47.45132116434375,53.123847395186445,81.3026368982009,21.365289194831032,34.983832981147074,40.80802332734047,48.20865166696959,59.33787977463062,20.43452825159777,37.413905363618795,56.22204036847079,79.43959013707831,21.600423430815276,34.486415041644115,0.0,13.695612824153132,31.201612824153134,51.20161282415314
1.3739229425503936,28.756724252524883,34.13650302959131,47.51642811523952,53.18450932101335,81.37921183465457,21.367787864664415,35.02726381587033,40.858809868032466,48.29496256716651,59.41655243728993,20.436910015557128,37.45756228817461,56.31347195829243,79.5202028654955,21.657869491980307,34.55981878453151,0.0,13.739229425503938,31.24522942550394,51.24522942550394
1.3782846026854743,28.771452887054355,34.181088447493934,47.581364416233036,53.2453481712361,81.45582223911101,21.370274749828972,35.07069642852338,40.909565897486466,48.38127882729884,59.49526025799081,20.43928446628375,37.501218515972774,56.404744264975605,79.6009828870416,21.715251775314474,34.633286305249754,0.0,13.782846026854743,31.288846026854745,51.28884602685475
1.382646262820555,28.786131405564028,34.2256823907907,47.646129506618955,53.306364507937765,81.53246795832186,21.372749940155266,35.11413079751474,40.96029156575102,48.467600401533915,59.57400306427838,20.441651650265396,37.54487405709535,56.49585701272043,79.6819304209466,21.77257051876319,34.70681736585347,0.0,13.826462628205553,31.332462628205555,51.332462628205555
1.3870079229556356,28.8007601861924,34.270284632368764,47.71072285902499,53.36755886000525,81.60914883974674,21.37521352450683,35.15756690157049,41.01098702222855,48.55392724455135,59.65278068448093,20.444011613512362,37.58852892146115,56.58680993299461,79.76304567981367,21.82982596095551,34.78041172771356,0.0,13.870079229556358,31.37607922955636,51.37607922955636
1.391369583090716,28.815339601215744,34.31489495014094,47.77514397981826,53.428931722717486,81.6858647315506,21.377665590793598,35.20100471972885,41.06165241567536,48.64025931153611,59.73159294770906,20.44636440156408,37.63218311882871,56.677602764570224,79.8443288695728,21.88701834117657,34.85406915154492,0.0,13.913695830907164,31.419695830907166,51.419695830907166
1.3957312432257967,28.82987001717225,34.35951312692988,47.8393924094828,53.490483557361706,81.76261548260119,21.380106225985138,35.24444423133479,41.112287894201785,48.726596558171565,59.81043968385453,20.44871005949559,37.67583665879935,56.768235253559205,79.92578018943571,21.94414789934013,34.92778939743377,0.0,13.95731243225797,31.463312432257972,51.46331243225797
1.4000929033608773,28.84435179498324,34.40413895035495,47.90346772296808,53.55221479087947,81.83940094246692,21.382535516123646,35.28788541603485,41.16289360527223,48.8129389406327,59.88932072358924,20.451048631923843,37.71948955081995,56.85870715344787,80.00739983185223,22.001214875961374,35.001572224864944,0.0,14.000929033608772,31.506929033608778,51.50692903360878
1.404454563495958,28.85878529007174,34.448772212722,47.9673695300075,53.61412581554265,81.9162209614136,21.384953546336714,35.33132825377191,41.213469695705435,48.89928641557941,59.968235898364014,20.453380163014113,37.76314180418587,56.949018225130196,80.08918798246773,22.058219512129906,35.075417392748825,0.0,14.044545634959578,31.550545634959583,51.55054563495958
