delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
3.3573479582869257,20.20660894184611,50.72180290361516,55.82050876308876,77.18572864446122,86.38922922568794,111.4273325647001,127.18261062205207,43.608089290921804,62.75509364609729,72.89553249959471,88.89384298001256,100.61740672200747,120.50538204400435,150.9704744828132,0.0,64.71099016158527,101.38964419154628,119.01556079176588,176.82912937857438,63.506340425072466,83.41507342033731,94.79194294556662,119.11865425804355,142.22027264019042,26.68359772353316,52.023500400936705,59.34171947088654,87.25842436913507,111.09408255898032,30.440686394914408,70.8384851922293,103.14805600142353,122.95732794678409,54.96046624603182,84.47403801299524,93.15476187107299,71.79640959387817,99.16260796523211,71.7100317271583,99.05698583195199,59.82224857098977,26.248768988120514,88.05424857098977
3.3611075864596995,20.243613478823047,50.79537976533352,55.89523632482901,77.26565930947048,86.49722156830022,111.53944190072018,127.32466572775527,43.64804523333461,62.82774204477842,72.96957530215579,88.97809831026858,100.72046793538404,120.62656316759984,151.10272608171047,0.0,64.78474485400486,101.49436475345132,119.1084218597083,176.96296616989017,63.57994363484814,83.49298112284954,94.88854138555061,119.20632267576845,142.36486054723187,26.722349370471367,52.09692723441953,59.415072568487396,87.3689954806842,111.20315298299215,30.477300724433007,70.9143392736882,103.25742715525675,123.06714612918519,55.03454658026803,84.58491487650186,93.2655433358987,71.87968065501236,99.26396391856771,71.78545107914057,99.1661934944395,59.93336021908853,26.322284354491533,88.16536021908853
3.364867214632473,20.28061872199759,50.8689588115055,55.969964531297116,77.34556172460297,86.60523563851727,111.65154619440706,127.46674479517813,43.687994614055434,62.900395376369865,73.04361885511382,89.06231822461905,100.82356509521888,120.74772768367534,151.23501056845333,0.0,64.85850135358696,101.59906086752936,119.20128767793199,177.09683223194176,63.65354894232664,83.57087758699423,94.98512105074309,119.29401694681627,142.50946189675923,26.76109816534774,52.17035667634318,59.48842766548966,87.47957028106866,111.31222934274078,30.51391624543161,70.99019100469911,103.36680422931977,123.17696865460648,55.108627963815614,84.69579458599796,93.37632773363508,71.96293416881565,99.3653419713752,71.86086774941337,99.2754083907775,60.044474143257794,26.395801996933066,88.2764741432578
3.3686268428052473,20.317624669950387,50.94254003744703,56.04469338081785,77.42543609405624,86.71327127297215,111.76364547768236,127.60884772522662,43.727937457570135,62.97305362434977,73.11766315987795,89.1465028725562,100.92669805440538,120.86887559729357,151.3673278920996,0.0,64.9322596568647,101.7037324659962,119.29415835828237,177.23072749976293,63.72715634318102,83.64876287002255,95.08168186816144,119.38173712136133,142.65407663428476,26.799844116809847,52.243788720377594,59.561784760017396,87.5901487599091,111.42131162379223,30.550532955581325,71.06604039346331,103.47618720793346,123.2867955133573,55.18271039579709,84.80667713455189,93.48711505746819,72.04617016972246,99.46674207947149,71.93628175141644,99.38463049777751,60.155590338623206,26.46932191057074,88.38759033862321
3.3723864709780207,20.354631321266403,51.01612343848828,56.11942287172238,77.50528262032583,86.82132830974481,111.87573978233235,127.75097441927474,43.7678737882482,63.045716772275604,73.19170821783916,89.23065240333553,101.02986666602455,120.99000691374823,151.49967800168355,0.0,65.00601976038021,101.80837948101063,119.3870340125899,177.36465190852388,63.80076583309677,83.72663702883172,95.17822376520279,119.46948324926348,142.79870470567022,26.838587233473547,52.31722336021502,59.63514385018739,87.70073090686918,111.53039981175948,30.587150852559954,71.14188744815023,103.58557607547314,123.39662669577636,55.25679387533231,84.91756251525646,93.59790530060629,72.12938869216356,99.56816419870641,72.01169309851947,99.49385979235049,60.266708800325084,26.542844090544882,88.49870880032509
3.3761460991507946,20.391638674534946,51.089709009973795,56.19415300234857,77.58510150421905,86.92940658835063,111.98782914000866,127.89312477916287,43.80780363034341,63.11838480378378,73.26575403037018,89.31476696596832,101.13307078335382,121.11112163856228,151.6320608462168,0.0,65.07978166068473,101.91300184467615,119.47991475266902,177.49860539353136,63.874377407771995,83.80450011996763,95.27474666964339,119.5572553800698,142.9433460571244,26.877327523923515,52.390660589570196,59.70850493410945,87.81131671165565,111.63949389230247,30.623769934052163,71.21773217689795,103.694970816369,123.50646219223152,55.33087840153869,85.02845072122916,93.70869845628005,72.21258977056563,99.66960828496366,72.08710180402265,99.60309625150663,60.37782952351861,26.61636853201067,88.60982952351861
3.379905727323568,20.428646728349754,51.16329674726228,56.26888377104063,77.66489294486767,87.03750594972877,112.09991358222753,128.03529870719552,43.84772700799443,63.19105770258903,73.33980059882582,89.39884670921404,101.2363102598746,121.23221977748561,151.7644763746886,0.0,65.1535453543385,102.01759948904196,119.57280069031638,177.63258789022822,63.94799106291717,83.8823521996271,95.37125050963715,119.64505356301602,143.0880006351989,26.916064996713004,52.46410040218007,59.781868009886324,87.92190616401784,111.74859385112778,30.660390197749184,71.29357458781281,103.80437141510536,123.61630199311978,55.40496397353105,85.1393417456117,93.81949451774221,72.2957734393506,99.77107429416083,72.16250788115687,99.71233985235455,60.48895250337355,26.689895230137868,88.72095250337354
3.383665355496342,20.465655481308865,51.236886645726656,56.34361517614933,77.74465713974165,87.14562623623054,112.21199314036967,128.17749610613978,43.8876439452256,63.26373545248413,73.41384792454309,89.4828917815732,101.33958494928062,121.35330133649325,151.89692453606656,0.0,65.22731083791078,102.12217234610411,119.66569193730946,177.7665993341935,64.02160679425513,83.9601933236606,95.46773521371505,119.7328778470282,143.23266838678566,26.954799660364262,52.5375427918037,59.85523307561392,88.03249925374755,111.85769967398844,30.69701164134902,71.36941468897001,103.91377785622083,123.72614608886713,55.47905059042179,85.25023558157012,93.9302934782676,72.37893973293515,99.87256218225005,72.23791134308435,99.82159057210086,60.60007773507431,26.763424180110896,88.83207773507432
3.3874249836691153,20.50266493201429,51.31047870075365,56.41834721603154,77.82439428466198,87.25376729160791,112.3240678456804,128.31971687922308,43.92755446594718,63.33641803733899,73.48789600884108,89.5669023312801,101.4428947054851,121.47436632178335,152.029405279297,0.0,65.30107810797946,102.22672034780675,119.75858860540492,177.90063966114238,64.09522459752088,84.03802354757411,95.56420071078361,119.82072828072398,143.37734925911323,26.99353152336828,52.61098775222198,59.9286001293811,88.14309597067863,111.96681134668357,30.73363426255607,71.4452524884132,104.02319012430758,123.83599446992818,55.5531382513206,85.36113222229432,94.04109533115283,72.46208868572987,99.97407190521825,72.3133122028985,99.93084838804961,60.71120521381963,26.83695537712848,88.94320521381964
3.391184611841889,20.539675079072808,51.3840729077444,56.493079889050925,77.9041045738142,87.36192896100219,112.43613772926977,128.4619609301317,43.96745859395682,63.40910544110093,73.56194485302173,89.65087850629607,101.54623938262905,121.59541473977545,152.161918553306,0.0,65.37484716113188,102.33124342604397,119.85149080633788,178.03470880692618,64.16884446846207,84.11584292653227,95.66064693012473,119.90860491241443,143.52204319974422,27.032260594185537,52.684435277238066,60.001969169270446,88.25369630468717,112.07592885505868,30.770258059081712,71.52108799415537,104.13260820401183,123.94584712678673,55.627226955335104,85.47203166099864,94.1519000697166,72.54522033213934,100.07560341908797,72.3887104736252,100.0401132776021,60.82233493482308,26.9104888164042,89.05433493482307
3.3949442400146626,20.576685921095056,51.45766926211374,56.567813193577145,77.98378819976138,87.47011109093214,112.54820282211196,128.60422816300851,44.00735635293927,63.481797647793385,73.6359944583692,89.73482045430221,101.64961883508826,121.71644659710836,152.29446430699923,0.0,65.44861799396378,102.43574151266019,119.94439865181924,178.16880670753204,64.24246640283819,84.19365151535999,95.75707380139387,119.996507790105,143.66675015657142,27.07098688124547,52.757885360676596,60.07534019335757,88.36430024569063,112.18505218500496,30.806883028643565,71.59692121417818,104.2420320800329,124.05570404995484,55.70131670157025,85.58293389092096,94.2627076872992,72.62833470656084,100.17715667991723,72.46410616822219,100.14938521825587,60.93346689331235,26.984024493165727,89.16546689331236
3.398703868187437,20.613697456696098,51.531267759290515,56.64254712798637,78.0634453534572,87.57831352928288,112.66026315504558,128.74651848245153,44.04724776646776,63.55449464151617,73.71004482615056,89.81872832269308,101.75303291748092,121.83746190063837,152.42704248926339,0.0,65.52239060308,102.54021453945242,120.03731225353525,178.30293329908318,64.31609039642119,84.27144936854552,95.85348125461977,120.08443696149737,143.81147007781567,27.109710392947115,52.83133799638411,60.14871319971182,88.47490778364828,112.29418132245948,30.843509168966044,71.67275215643268,104.35146173712346,124.16556522997332,55.775407489128774,85.69383890532313,94.3735181772627,72.71143184338443,100.27873164380053,72.53949929958026,100.2586641876047,61.04460108452966,27.05756240265529,89.27660108452964
3.4024634963602103,20.650709684495034,51.60486839471743,56.71728169066093,78.14307622425909,87.68653612529437,112.77231875877337,128.8888317935114,44.087132858004175,63.6271964064445,73.78409595761573,89.90260225856964,101.85648148467466,121.95846065743714,152.55965304896583,0.0,65.59616498509405,102.6446624381708,120.13023172314541,178.43708851783848,64.38971644499502,84.3492365402422,95.94986922020314,120.17239247399056,143.95620291202204,27.148431137658893,52.90479317822864,60.22208818639606,88.58551890856049,112.4033162534047,30.880136477779942,71.74858082883908,104.46089716008916,124.27543065741125,55.849499317111025,85.80474669749053,94.48433153299064,72.79451177699201,100.38032826686876,72.61488988052312,100.36795016333765,61.15573750373144,27.131102540129334,89.38773750373143
3.406223124532984,20.68772260311539,51.678471163850936,56.792016879989475,78.22268099994125,87.79477872954973,112.88436966386264,129.03116800169008,44.12701165089996,63.69990292682876,73.85814785399768,89.98644240873318,101.95996439179373,122.07944287479023,152.69229593495604,0.0,65.66994113662842,102.74908514052059,120.22315717228109,178.57127230019256,64.46334454435575,84.42701308427124,96.04623762891585,120.26037437468217,144.10094860805737,27.187149123718942,52.978250900099766,60.29546515146684,88.69613361046868,112.51245696386844,30.91676495282262,71.82440723928711,104.57033833378829,124.3853003228661,55.92359218461506,85.91565726073223,94.59514774788808,72.87757454175696,100.48194650529003,72.69027792380801,100.47724312323896,61.26687614618841,27.204644900858572,89.4988761461884
3.4099827527057576,20.724736211184663,51.75207606216134,56.866752694366866,78.30225986670763,87.90304119396444,112.99641590074462,129.1735270129388,44.16688416839666,63.772614186994176,73.93220051651251,90.07024891967869,102.06348149422597,122.20040856019492,152.82497109606558,0.0,65.74371905431431,102.85348257816311,120.31608871254417,178.70548458267578,64.53697469031154,84.50477905412373,96.14258641190018,120.34838271037,144.245707115107,27.22586435943524,53.05171115590849,60.36884409297464,88.80675187945519,112.62160343992379,30.953394591837984,71.900231395636,104.67978524313179,124.4951742169636,55.99768609073673,86.02657058838071,94.7059668153816,72.9606201720436,100.5835863152699,72.76566344212605,100.58654304518744,61.378017007185534,27.278189480127956,89.61001700718552
3.4137423808785314,20.761750507334693,51.825683085132525,56.9414891321941,78.38181300920476,88.01132337177441,113.10845749971513,129.31590873365587,44.20675043362649,63.845330171340045,74.00625394635959,90.15402193758872,102.16703264762944,122.32135772135832,152.95767848110893,0.0,65.81749873479153,102.95785468271723,120.40902645550513,178.83972530195393,64.61060687868253,84.58253450296311,96.23891550066756,120.436417527553,144.39047838267214,27.264576853085533,53.12517393958706,60.44222500896368,88.91737370564287,112.73075566768868,30.990025392576225,71.97605330571467,104.78923787308295,124.60505233035748,56.07178103456956,86.13748667379168,94.81678872891885,73.04364870220661,100.6852476530517,72.84104644810252,100.6958499071558,61.48916008202181,27.3517362732365,89.7211600820218
3.417502009051305,20.798765490201255,51.89929222826206,57.01622619187838,78.46134061053475,88.1196251175251,113.2204944909339,129.45831307068525,44.24661046961307,63.91805086433961,74.08030814472184,90.23776160832729,102.27061770793931,122.44229036619575,153.09041803888388,0.0,65.89128017470873,103.06220138576091,120.50197051270187,178.97399439482834,64.68424110530079,84.66027948362745,96.33522482709826,120.52447887243274,144.53526236056675,27.303286612917713,53.19863924508897,60.515607897472286,89.02799907919493,112.83991363332599,31.02665735279413,72.05187297732189,104.89869620865697,124.7149346537295,56.14587701520498,86.24840551034428,94.92761348196892,73.12666016659061,100.78693047491718,72.91642695429735,100.80516368721042,61.60030536601042,27.425285275497366,89.8323053660104
3.4212616372240787,20.835781158424368,51.97290348706101,57.09096387183293,78.54084285226794,88.22794628706012,113.33252690442518,129.60073993131405,44.286464299271884,63.990776250539284,74.15436311276554,90.32146807743388,102.37423653137417,122.56320650282869,153.22318971817222,0.0,65.96506337072307,103.16652261883227,120.59492099563779,179.10829179823568,64.75787736601026,84.73801404863148,96.43151432343966,120.61256679091427,144.6800589989147,27.34199364714974,53.27210706638869,60.58899275653274,89.13862799031465,112.94907732304307,31.063290470254692,72.12769041822617,105.00816023492105,124.8248211777893,56.21997403173209,86.3593270914405,95.03844106802181,73.20965459952937,100.88863473718665,72.99180497320532,100.91448436351067,61.7114528544784,27.498836482237614,89.94345285447841
