delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
2.6143548285669813,13.356008922369066,36.772035170472805,41.59475160017629,60.9120451186479,66.27325831690018,89.35945469775393,99.99560423037403,35.66965469822641,48.71293346141378,58.47881982214363,71.43168232308338,81.2459005841901,96.17656588146586,125.40960128617102,0.0,50.284270510207996,80.34658083091598,100.45259698379951,150.23489510337828,49.10194845493891,67.63352186785905,75.64491391336294,102.13061063123268,113.92944513224779,19.42743321736272,38.1453008872126,45.45710966986999,66.00132043380805,89.89317922004841,23.328414400578957,55.98973982072804,81.83433942414138,101.25949075432702,40.913650409793284,63.200811934027094,71.90171131309842,55.198093025734295,79.99717331698828,56.95108811001452,77.87717823270806,39.187907314196195,13.044359028526385,66.7199073141962
2.618478416624658,13.396454859630254,36.85223337894167,41.676653239084956,61.01244143175806,66.38169607089665,89.4844805444626,100.14366698395432,35.71565224640526,48.79117767803441,58.55999876808979,71.53416335526532,81.34899034220913,96.31285146640109,125.5467926523235,0.0,50.36476953370183,80.46534020643439,100.55584519472335,150.37416780995045,49.182200539537845,67.72324936148986,75.75269756644299,102.22307093400717,114.08347267582529,19.470820635376263,38.22519526461501,45.53721905658668,66.12158119826917,90.01130658996291,23.36830291099497,56.073831980112935,81.95262936552305,101.37889077246638,40.99476463196975,63.32171138590507,72.02249546175638,55.29361189143539,80.10310770623654,57.03491696931062,77.99480262836131,39.30925188195925,13.124467715712678,66.84125188195927
2.6226020046823346,13.43690205632065,36.93243561542568,41.75855602821229,61.11272282106833,66.49022188551443,89.60949175205955,100.2917941641825,35.76163194942002,48.86943432910416,58.641177375836754,71.6365807892369,81.45214114256694,96.44912450857403,125.68403422804465,0.0,50.44527168929607,80.58408267439317,100.65907467318652,150.5134939973143,49.26245641953949,67.81293782167668,75.86048549894724,102.31553564425515,114.23754774341819,19.514201516071882,38.30509486558383,45.61733061075974,66.24185032905599,90.12944571271865,23.408193555908095,56.157918010774516,82.07093188592917,101.49829898410493,41.07587999598653,63.442616576557825,72.14328531352238,55.38910288244522,80.20907835932482,57.11873672729434,78.1124445144757,39.430600644296696,13.204580597473349,66.9626006442967
2.626725592740011,13.477350508874157,37.01264186827111,41.8404599631241,61.21288952404818,66.59883571551933,89.73448832268195,100.43998551195885,35.807593897519624,48.94770335339561,58.72235565990886,71.73893455695742,81.55535311084456,96.58538487207129,125.82132596378031,0.0,50.52577696938027,80.70280816996599,100.76228555058826,150.65287354623513,49.342716084577226,67.90258748883817,75.9682774832515,102.40800515239218,114.39166988191081,19.55757588428277,38.38499967204476,45.69744433869356,66.36212779039607,90.24759655075246,23.44808632958902,56.24199793748419,82.18924694201701,101.61771536532557,41.156996503701635,63.563527486012326,72.26408085034798,55.48456602731358,80.31508522359432,57.20254743606915,78.23010381483876,39.55195358915402,13.284697661753908,67.08395358915402
2.6308491807976875,13.517800213740308,37.09285212587373,41.922365039410316,61.31294179031777,66.70753750212853,89.85947025998912,100.58824076832195,35.85353818039143,49.02598469007192,58.8035336346858,71.84122459334397,81.65862636873524,96.72163242272062,125.95866780983276,0.0,50.606285366369086,80.82151662818995,100.86547795856241,150.79230633760616,49.422979524324965,67.992198602085,76.07607329260391,102.50047984211334,114.54583864555421,19.600943764727827,38.46490966601649,45.777560246578986,66.48241354674354,90.3657590666608,23.48798122633232,56.32607178490701,82.30757449063174,101.73713989230642,41.238114156938764,63.68444409439919,72.38488205426626,55.580001354819615,80.42112824625758,57.28634914742646,78.34778045365071,39.673310704527026,13.364818896550151,67.20531070452704
2.634972768855364,13.558251167383984,37.173066376678264,42.00427125268468,61.412879881478474,66.81632717318914,89.98443756913352,100.73655967446693,35.89946488716506,49.1042782786841,58.88471131440379,71.9434508362754,81.76196103405486,96.85786702807076,126.09605971636098,0.0,50.68679687270223,80.9402079839652,100.96865202897563,150.93179225244918,49.50324672849699,68.08177139921814,76.18387270112945,102.59296009055078,114.70005359580419,19.644305182012012,38.54482482960993,45.85767834049445,66.60270756277721,90.48393322319866,23.527878240456204,56.41013957760236,82.42591448880559,101.85657254132039,41.31923295748754,63.80536638195174,72.50568890739116,55.67540889396984,80.52720737439924,57.37014191284717,78.4654743555219,39.79467197846135,13.444944289907719,67.32667197846136
2.639096356913041,13.598703366285468,37.25328460917837,42.086178598584816,61.51270407093838,66.92520464336235,90.109390256732,100.8849419717634,35.94537410641614,49.18258405916853,58.96588871315712,72.04561322659637,81.86535722075315,96.99408855737285,126.23350163338064,0.0,50.76731148084426,81.05888217205366,101.07180789392588,151.0713311719163,49.58351768684771,68.17130611672785,76.29167548383455,102.68544626842684,114.85431430116401,19.687660160627264,38.62474514502772,45.937798626407414,66.72300980339855,90.60211898327917,23.567777366302426,56.49420134002423,82.5442668937569,101.9760132887346,41.40035290710399,63.92629432900543,72.6265013919172,55.77078867399676,80.63332255497752,57.4539257835037,78.58318544547059,39.916037399052335,13.525073829921935,67.44803739905235
2.643219944970718,13.639156806940434,37.33350681191627,42.168087072772025,61.612414643732905,67.03416981431269,90.23432833083714,101.03338740177327,35.99126592617019,49.2609019718444,59.04706584489963,72.14771170812075,81.96881503892489,97.1302968815611,126.37099351076377,0.0,50.847829183284745,81.17753912707886,101.17494568574071,151.2109229772908,49.663792389171554,68.26080298979262,76.39948141661117,102.77793874020362,115.00862033703058,19.731008724952957,38.7046705945636,46.01792111017571,66.84332023373035,90.72031630997257,23.60767859823626,56.578257096521725,82.66263166288934,102.09546211101029,41.481474007510954,64.04722791599728,72.74731949011894,55.866140724357024,80.73947373482537,57.53770081026181,78.70091364892058,40.03740695444478,13.605207504737603,67.56940695444479
2.6473435330283945,13.679611485859663,37.41373297348236,42.249996670930926,61.71201189633966,67.1432225749015,90.35925180090925,101.18189570626791,36.037140433906195,49.339231957410945,59.12824272344582,72.24974622763398,82.07233459482117,97.26649187323396,126.50853529823915,0.0,50.92834997253774,81.29617878352478,101.27806553697556,151.3505675499883,49.744070825302614,68.35026225227836,76.50729027624054,102.87043786422782,115.16297128554488,19.77435089925655,38.78460116060161,46.098045797548615,66.96363881911424,90.8385251665054,23.647581930646144,56.662306871339354,82.78100875379074,102.2149189847017,41.562596260398166,64.16816712346478,72.8681431843504,55.96146507472959,80.84566086065134,57.62146704368223,78.81865889169869,40.15878063283243,13.685345302548487,67.69078063283243
2.6514671210860707,13.720067399569071,37.49396308251511,42.331907388769594,61.81149613648987,67.25236280138591,90.48416067778818,101.33046662724547,36.08299771656051,49.41757395694513,59.20941936247244,72.35171673489552,82.17591599086163,97.40267340663584,126.6461269453921,0.0,51.00887384114199,81.41480107573516,101.38116758041195,151.49026477155806,49.82435298511458,68.43968413673815,76.6151018403971,102.96294399287204,115.31736673544674,19.817686707694193,38.864536825615716,46.178172694168296,67.08396552510936,90.95674551625956,23.68748735794374,56.74635068861755,82.89939812423248,102.33438388645611,41.643719667422914,64.28911193204557,72.9889724570448,56.05676175501422,80.95188387904108,57.70522453402266,78.93642110003262,40.280158422458,13.76548721159729,67.81215842245801
2.6555907091437474,13.760524544609549,37.57419712770063,42.41381922201918,61.91086768297449,67.36159035762131,90.60905497366598,101.47909990694772,36.12883786053044,49.495927911898896,59.290595775519634,72.45362318264026,82.2795593256463,97.53884135763869,126.78376840166456,0.0,51.08940078166085,81.53340593791273,101.48425194905602,151.63001452368388,49.90463885852037,68.52906887441168,76.72291588765158,103.0554574726726,115.47180628193217,19.861016174311324,38.944477572169006,46.25830180557099,67.20430031749034,91.0749773227718,23.72739487456366,56.830388572392984,83.01779973216843,102.45385679301319,41.72484423021016,64.41006232247648,73.10980729071389,56.152030795329615,81.05814273645827,57.7889733312394,79.05420020054848,40.40154031161267,13.845633220175195,67.93354031161267
2.659714297201424,13.800982917537013,37.65443509777255,42.49573216643393,62.01012686544671,67.47090509526848,90.73393470205973,101.6277952878766,36.17466095167806,49.574293764096765,59.37177197599246,72.55546552657982,82.38326469396834,97.67499560372441,126.92145961635512,0.0,51.169930786681974,81.65199330411856,101.58731877613681,151.76981668818564,49.98492843547211,68.61841669522565,76.83073219747433,103.14797864446358,115.62628952651579,19.904339323043335,39.02442338291318,46.33843313718823,67.32464316224564,91.19322054973264,23.767304474963456,56.91442054659915,83.13621353573404,102.57333768120465,41.80596995035301,64.53101827559307,73.23064766794764,56.24727222601182,81.16443737924592,57.87271348498923,79.17199612026852,40.52292628863599,13.92578331662175,68.05492628863598
2.6638378852591007,13.841442514922186,37.734676981511626,42.577646217790885,62.10927402422024,67.58030685400438,90.85879987778439,101.77655251281061,36.22046707533364,49.652671455733234,59.45294797716201,72.65724372540274,82.4870321868268,97.81113602396684,127.0592005386191,0.0,51.250463848817354,81.77056310827145,101.69036819510463,151.90967114701996,50.06522170596085,68.70772782779355,76.93855055023828,103.24050784350712,115.78081607689555,19.94765617771607,39.104374240587894,46.4185666943481,67.44499402557568,91.31147516098561,23.80721615362337,56.99844663506648,83.2546394932457,102.69282652795334,41.88709682941296,64.65197977232877,73.3514935714137,56.34248607761241,81.27076775362752,57.95644504463112,79.28980878660883,40.64431634191548,14.005937489324468,68.17631634191547
2.6679614733167774,13.881903333350524,37.8149227677455,42.659561371889794,62.20830951006412,67.68979546173657,90.98365051692625,101.92537132482084,36.26625631629961,49.731060929370244,59.53412379216683,72.75895774077456,82.59086189143947,97.94726249901446,127.19699111746836,0.0,51.33099996070316,81.88911528414691,101.79340033962931,152.0495777822814,50.14551866001621,68.79700249941642,77.0463707272215,103.33304539962062,115.93538554682164,19.990966762046476,39.18433012802021,46.498702482276336,67.5653528738912,91.42974112052661,23.847129905046238,57.08246686152306,83.3730775631995,102.81232331027338,41.96822486892026,64.77294679371423,73.47234498385689,56.437672380896835,81.37713380570816,58.040168059228,79.40763812737698,40.76571045988638,14.086095726718609,68.29771045988639
2.672085061374454,13.922365369422185,37.89517244534848,42.74147762455303,62.30723368399402,67.7993707348211,91.10848663681672,102.07425146728681,36.312028758853856,49.80946212793478,59.615299434014176,72.86060753733732,82.69475389125706,98.08337491107312,127.33483130177194,0.0,51.411539114999755,82.00764976537663,101.89641534359897,152.18953647620395,50.225819287706514,68.88624093608331,77.1541925106098,103.4255916373003,116.08999755596851,20.034271099643213,39.26429102812398,46.57884050609767,67.68571967381153,91.54801839250293,23.887045723757428,57.166481249594845,83.49152770427067,102.93182800526947,42.04935407037426,64.89391932087679,73.5932018880989,56.53283116684272,81.48353548147574,58.1238825775486,79.52548407076986,40.887108631031495,14.166258017286959,68.41910863103149
2.6762086494321307,13.962828619751962,37.975426003241246,42.82339497162534,62.406046917060344,67.9090324782833,91.23330825600624,102.223192683912,36.35778448675363,49.88787499471628,59.69647491558127,72.96219308270808,82.79870826597627,98.21947314388932,127.47272104025555,0.0,51.49208130439138,82.12616648544794,101.9994133411179,152.32954711116156,50.30612357913828,68.97544336247222,77.262015683499,103.51814687584177,116.24465172981012,20.077569214007223,39.34425692389923,46.6589807708369,67.8060943921628,91.66630694121264,23.92696360430463,57.250489822806095,83.60998987531244,103.05134059013614,42.130484435243694,65.01489733503963,73.71406426703778,56.627962466638124,81.58997272680217,58.207588648069084,79.64334654537123,41.00851084388081,14.246424349559499,68.54051084388081
2.6803322374898073,14.003293080969092,38.055683430390566,42.90531340897371,62.5047495901334,68.01878048604179,91.3581153942386,102.37219471873902,36.403523583238744,49.96629947336416,59.77765024961649,73.06371434747737,82.90272509155446,98.35555708273306,127.61066028150188,0.0,51.572626521586244,82.24466537770272,102.10239446650519,152.46960956966967,50.38643152445615,69.06461000195105,77.3698400298969,103.61071142945758,116.39934769949824,20.120861128532223,39.42422779843161,46.739123281420014,67.92647699597633,91.78460673110362,23.966883541257705,57.33449260457984,83.72846403535543,103.17086104215771,42.211615964967,65.1358808175212,73.83493210364738,56.72306631167982,81.69644548744454,58.29128631897479,79.76122548014956,41.12991708701121,14.326594712113142,68.6619170870112
2.684455825547484,14.043758749717258,38.135944715809075,42.98723293248736,62.6033420936862,68.1286145411351,91.48290807242577,102.52125731616492,36.44924613103555,50.0447355078855,59.85882544874081,73.16517130520702,83.0068044402241,98.4916266143819,127.7486489739508,0.0,51.65317475931641,82.36314637533707,102.20535885429334,152.6097237343859,50.46674311384277,69.15374107657904,77.47766533472523,103.70328560739127,116.55408510174422,20.16414686650551,39.50420363489186,46.81926804267554,68.04686745248699,91.90291772677293,24.00680552920869,57.41848961823826,83.84695014360659,103.29038933870767,42.29274866095275,65.2568697497346,73.95580538097711,56.818142733571726,81.80295370904629,58.37497563816213,79.8791208044559,41.25132734904643,14.406769093571594,68.78332734904643
2.6885794136051606,14.084225622654527,38.21620984855497,43.06915353807739,62.701824827574086,68.2385344159502,91.6076863126226,102.67038022095551,36.494952212360126,50.12318304264236,59.9400005254488,73.26656393242696,83.1109463805075,98.62768162710431,127.88668706589917,0.0,51.73372601033761,82.48160941140073,102.3083066392263,152.74988948811156,50.54705833751838,69.24283680710798,77.58549138382116,103.79586971402877,116.70886357870316,20.207426451108276,39.58418441653513,46.89941505933541,68.16726572913146,92.02123989296594,24.046729562771507,57.50248088700306,83.96544815944848,103.40992545724828,42.37388252457977,65.37786411318689,74.07668408215132,56.913191764122985,81.90949733713848,58.458656653240105,79.99703244802133,41.372741618656526,14.486947482604922,68.90474161865652
